Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,76,262
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,77,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,78,398
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,79,512
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,80,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,81,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,82,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,83,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,84,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,85,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,86,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,87,609
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,88,711
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,89,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,90,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,91,612
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,92,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,93,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,94,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,95,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,96,916
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,97,809
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,98,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,99,267
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,100,616
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,101,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,102,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,103,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,104,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,105,520
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,106,715
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,107,410
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,108,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,109,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,110,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,111,716
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,112,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,113,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,114,815
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,115,717
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,116,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,117,523
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,118,524
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,119,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,120,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,121,924
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,122,417
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,123,277
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,124,720
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,125,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,126,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,127,419
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,128,721
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,129,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,130,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,131,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,132,823
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,133,422
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,134,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,135,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,136,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,137,826
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,138,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,139,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,140,827
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,141,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,142,935
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,143,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,144,726
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,145,830
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,146,939
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,147,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,148,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,149,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,150,432
Regular,13215,15:27,15:44,3127,10.033,20.066,151,297
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,152,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,153,433
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,154,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,155,300
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,156,302
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,157,834
Regular,13215,15:47,16:04,3127,10.033,20.066,158,303
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,159,943
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,160,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,161,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,162,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,163,439
Regular,13215,16:07,16:24,3127,10.033,20.066,164,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,165,944
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,166,837
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,167,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,168,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,169,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,170,537
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,171,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,172,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,173,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,174,446
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,175,840
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,176,315
Regular,13215,16:47,17:04,3127,10.033,20.066,177,316
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,178,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,179,539
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,180,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,181,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,182,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,183,842
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,184,952
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,185,843
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,186,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,187,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,188,453
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,189,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,190,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,191,327
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,192,454
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,193,845
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,194,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,195,956
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,196,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,197,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,198,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,199,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,200,848
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,201,958
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,202,458
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,203,959
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,204,849
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,205,850
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,206,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,207,742
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,208,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,209,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,210,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,211,461
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,212,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,213,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,214,743
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,215,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,216,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,217,547
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,218,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,219,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,220,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,221,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,222,336
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,223,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,224,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,225,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,226,663
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,227,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,228,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,229,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,230,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,231,465
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,232,550
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,233,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,234,966
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,235,664
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,236,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,237,747
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,238,466
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,239,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,240,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,241,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,242,967
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,243,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,244,339
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,245,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,246,749
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,247,667
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,248,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,249,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,250,859
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,251,469
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,252,554
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,253,341
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,254,342
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,255,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,256,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,257,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,258,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,259,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,260,861
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,261,471
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,262,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,263,344
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,264,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,265,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,266,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,267,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,268,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,269,973
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,270,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,271,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,272,345
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,273,346
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,274,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,275,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,276,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,277,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,278,865
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,279,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,280,560
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,281,674
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,282,866
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,283,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,284,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,285,758
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,286,867
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,287,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,288,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,289,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,290,676
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,291,868
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,292,759
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,293,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,294,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,295,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,296,760
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,297,869
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,298,564
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,299,351
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,300,980
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,301,870
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,302,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,303,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,304,565
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,305,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,306,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,307,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,308,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,309,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,310,982
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,311,354
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,312,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,313,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,314,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,315,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,316,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,317,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,318,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,319,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,320,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,321,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,322,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,323,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,324,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,325,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,326,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,327,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,328,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,329,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,330,357
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,331,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,332,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,333,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,334,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,335,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,336,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,337,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,338,986
