Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,53,500
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,54,382
Regular,2190,8:09,9:09,4808,20.865,41.7299995,55,38
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,56,590
Regular,4808,8:15,9:14,2190,21.25,42.5,57,39
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,58,591
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,59,698
Regular,2190,8:30,9:29,4808,20.865,41.7299995,60,42
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,61,502
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,62,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,63,699
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,64,595
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,65,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,66,503
Regular,2190,9:09,10:07,4808,20.865,41.7299995,67,50
Regular,4808,9:16,10:11,2190,21.25,42.5,68,51
Regular,2190,9:20,10:17,4808,20.865,41.7299995,69,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,70,599
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,71,392
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,72,507
Regular,4808,9:36,10:31,2190,21.25,42.5,73,55
Regular,2190,9:40,10:37,4808,20.865,41.7299995,74,56
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,75,602
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,76,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,77,799
Regular,4808,10:14,11:09,2190,21.25,42.5,78,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,79,705
Regular,2190,10:20,11:17,4808,20.865,41.7299995,80,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,81,605
Regular,4808,10:24,11:19,2190,21.25,42.5,82,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,83,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,84,511
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,85,803
Regular,4808,10:44,11:39,2190,21.25,42.5,86,69
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,87,263
Regular,2190,10:59,11:57,4808,20.865,41.7299995,88,72
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,89,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,90,515
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,91,265
Regular,2190,11:19,12:17,4808,20.865,41.7299995,92,76
Regular,4808,11:24,12:19,2190,21.25,42.5,93,77
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,94,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,95,78
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,96,713
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,97,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,98,82
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,99,519
Regular,4808,12:04,12:59,2190,21.25,42.5,100,85
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,101,269
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,102,919
Regular,4808,12:24,13:20,2190,21.25,42.5,103,89
Regular,2190,12:29,13:27,4808,20.865,41.7299995,104,90
Regular,4808,12:34,13:30,2190,21.25,42.5,105,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,106,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,107,522
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,108,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,109,921
Regular,4808,12:54,13:50,2190,21.25,42.5,110,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,111,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,112,718
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,113,818
Regular,2190,13:11,14:09,4808,20.865,41.7299995,114,98
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,115,719
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,116,819
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,117,925
Regular,2190,13:30,14:29,4808,20.865,41.7299995,118,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,119,418
Regular,4808,13:34,14:30,2190,21.25,42.5,120,103
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,121,278
Regular,2190,13:40,14:39,4808,20.865,41.7299995,122,104
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,123,822
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,124,928
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,125,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,126,722
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,127,282
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,128,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,129,723
Regular,4808,14:16,15:12,2190,21.25,42.5,130,111
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,131,529
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,132,424
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,133,934
Regular,4808,14:36,15:32,2190,21.25,42.5,134,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,135,116
Regular,4808,14:46,15:43,2190,21.25,42.5,136,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,137,118
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,138,636
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,139,289
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,140,531
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,141,532
Regular,13215,15:07,15:24,3127,10.033,20.066,142,292
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,143,639
Regular,6480,15:25,15:44,13421,11.116,22.2320004,144,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,145,296
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,146,533
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,147,640
Regular,2190,15:38,16:41,4808,20.865,41.7299995,148,128
Regular,6480,15:40,16:01,13330,11.944,23.8880005,149,219
Regular,4808,15:47,16:46,2190,21.25,42.5,150,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,151,130
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,152,642
Regular,6480,15:55,16:15,13421,11.116,22.2320004,153,209
Regular,4808,15:57,16:56,2190,21.25,42.5,154,131
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,155,730
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,156,643
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,157,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,158,306
Regular,2190,16:09,17:11,4808,20.865,41.7299995,159,134
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,160,644
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,161,731
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,162,645
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,163,646
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,164,312
Regular,13215,16:37,16:54,3127,10.033,20.066,165,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,166,445
Regular,6480,16:40,17:02,13330,11.944,23.8880005,167,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,168,647
Regular,4808,16:48,17:46,2190,21.25,42.5,169,141
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,170,648
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,171,317
Regular,4808,16:58,17:55,2190,21.25,42.5,172,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,173,144
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,174,649
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,175,321
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,176,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,177,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,178,146
Regular,4808,17:18,18:14,2190,21.25,42.5,179,147
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,180,651
Regular,6480,17:25,17:44,13421,11.116,22.2320004,181,213
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,182,652
Regular,6480,17:40,18:01,13330,11.944,23.8880005,183,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,184,653
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,185,329
Regular,2190,18:02,18:59,4808,20.865,41.7299995,186,156
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,187,655
Regular,4808,18:07,19:01,2190,21.25,42.5,188,157
Regular,4808,18:17,19:10,2190,21.25,42.5,189,159
Regular,2190,18:25,19:21,4808,20.865,41.7299995,190,160
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,191,332
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,192,960
Regular,2190,18:36,19:32,4808,20.865,41.7299995,193,162
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,194,463
Regular,2190,19:19,20:15,4808,20.865,41.7299995,195,168
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,196,464
Regular,4808,19:28,20:20,2190,21.25,42.5,197,169
Regular,4808,19:42,20:34,2190,21.25,42.5,198,171
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,199,467
Regular,4808,20:27,21:19,2190,21.25,42.5,200,177
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,201,553
Regular,2190,20:50,21:45,4808,20.865,41.7299995,202,180
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,203,556
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,204,754
Regular,2190,21:30,22:25,4808,20.865,41.7299995,205,184
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,206,755
Regular,4808,21:56,22:48,2190,21.25,42.5,207,187
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,208,756
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,209,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,210,476
Regular,4808,22:36,23:27,2190,21.25,42.5,211,191
Regular,2190,22:50,23:43,4808,20.865,41.7299995,212,192
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,213,479
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,214,480
Regular,2190,23:32,24:23,4808,20.865,41.7299995,215,196
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,216,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,217,484
Regular,4808,24:36,25:26,2190,21.25,42.5,218,201
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,219,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,220,879
