Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13421,6:55,7:13,6480,10.809,21.618,35,204
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,36,495
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,37,692
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,38,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,39,583
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,40,496
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,41,780
Regular,2190,7:09,8:08,4808,20.865,41.7299995,42,26
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,43,584
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,44,693
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,45,781
Regular,4808,7:21,8:21,2190,21.25,42.5,46,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,47,782
Regular,13421,7:25,7:44,6480,10.809,21.618,48,205
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,49,242
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,50,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,51,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,52,893
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,53,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,54,498
Regular,2190,7:39,8:39,4808,20.865,41.7299995,55,32
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,56,587
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,57,785
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,58,695
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,59,786
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,60,379
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,61,588
Regular,4808,7:52,8:52,2190,21.25,42.5,62,35
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,63,898
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,64,248
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,65,499
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,66,696
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,67,500
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,68,382
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,69,590
Regular,4808,8:15,9:14,2190,21.25,42.5,70,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,71,697
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,72,591
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,73,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,74,698
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,75,502
Regular,2190,8:40,9:39,4808,20.865,41.7299995,76,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,77,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,78,699
Regular,4808,8:46,9:42,2190,21.25,42.5,79,45
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,80,595
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,81,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,82,503
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,83,504
Regular,2190,9:20,10:17,4808,20.865,41.7299995,84,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,85,599
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,86,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,87,392
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,88,507
Regular,2190,9:40,10:37,4808,20.865,41.7299995,89,56
Regular,4808,9:44,10:39,2190,21.25,42.5,90,57
Regular,2190,9:50,10:47,4808,20.865,41.7299995,91,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,92,602
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,93,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,94,799
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,95,603
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,96,705
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,97,605
Regular,4808,10:24,11:19,2190,21.25,42.5,98,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,99,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,100,511
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,101,606
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,102,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,103,803
Regular,4808,10:44,11:39,2190,21.25,42.5,104,69
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,105,263
Regular,2190,10:49,11:47,4808,20.865,41.7299995,106,70
Regular,4808,10:54,11:49,2190,21.25,42.5,107,71
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,108,609
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,109,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,110,515
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,111,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,112,402
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,113,265
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,114,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,115,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,116,613
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,117,405
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,118,615
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,119,713
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,120,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,121,82
Regular,4808,11:54,12:49,2190,21.25,42.5,122,83
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,123,519
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,124,617
Regular,2190,12:09,13:07,4808,20.865,41.7299995,125,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,126,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,127,409
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,128,269
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,129,919
Regular,4808,12:34,13:30,2190,21.25,42.5,130,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,131,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,132,522
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,133,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,134,623
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,135,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,136,921
Regular,4808,12:54,13:50,2190,21.25,42.5,137,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,138,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,139,718
Regular,2190,13:01,13:59,4808,20.865,41.7299995,140,96
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,141,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,142,275
Regular,4808,13:14,14:10,2190,21.25,42.5,143,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,144,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,145,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,146,276
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,147,819
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,148,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,149,925
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,150,418
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,151,278
Regular,2190,13:40,14:39,4808,20.865,41.7299995,152,104
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,153,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,154,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,155,279
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,156,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,157,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,158,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,159,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,160,823
Regular,4808,14:06,15:02,2190,21.25,42.5,161,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,162,282
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,163,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,164,723
Regular,2190,14:19,15:20,4808,20.865,41.7299995,165,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,166,826
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,167,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,168,933
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,169,424
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,170,934
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,171,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,172,425
Regular,2190,14:38,15:40,4808,20.865,41.7299995,173,116
Regular,4808,14:46,15:43,2190,21.25,42.5,174,117
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,175,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,176,937
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,177,289
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,178,531
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,179,532
Regular,13215,15:07,15:24,3127,10.033,20.066,180,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,181,294
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,182,938
Regular,2190,15:09,16:11,4808,20.865,41.7299995,183,122
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,184,432
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,185,639
Regular,6480,15:25,15:44,13421,11.116,22.2320004,186,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,187,296
Regular,4808,15:27,16:26,2190,21.25,42.5,188,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,189,533
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,190,640
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,191,941
Regular,6480,15:40,16:01,13330,11.944,23.8880005,192,219
Regular,4808,15:47,16:46,2190,21.25,42.5,193,129
Regular,13215,15:47,16:04,3127,10.033,20.066,194,303
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,195,942
Regular,2190,15:48,16:51,4808,20.865,41.7299995,196,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,197,437
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,198,642
Regular,6480,15:55,16:15,13421,11.116,22.2320004,199,209
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,200,730
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,201,643
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,202,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,203,306
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,204,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,205,945
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,206,731
Regular,4808,16:18,17:17,2190,21.25,42.5,207,136
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,208,443
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,209,645
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,210,732
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,211,947
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,212,646
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,213,312
Regular,13215,16:37,16:54,3127,10.033,20.066,214,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,215,445
Regular,2190,16:39,17:40,4808,20.865,41.7299995,216,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,217,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,218,647
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,219,733
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,220,315
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,221,648
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,222,951
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,223,317
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,224,734
Regular,4808,16:58,17:55,2190,21.25,42.5,225,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,226,144
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,227,649
Regular,13215,17:07,17:24,3127,10.033,20.066,228,320
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,229,321
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,230,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,231,650
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,232,735
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,233,651
Regular,6480,17:25,17:44,13421,11.116,22.2320004,234,213
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,235,325
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,236,736
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,237,652
Regular,2190,17:32,18:30,4808,20.865,41.7299995,238,150
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,239,327
Regular,6480,17:40,18:01,13330,11.944,23.8880005,240,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,241,653
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,242,737
Regular,4808,17:47,18:41,2190,21.25,42.5,243,153
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,244,329
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,245,739
Regular,2190,18:02,18:59,4808,20.865,41.7299995,246,156
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,247,655
Regular,4808,18:07,19:01,2190,21.25,42.5,248,157
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,249,958
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,250,741
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,251,332
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,252,960
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,253,659
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,254,961
Regular,2190,18:49,19:45,4808,20.865,41.7299995,255,164
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,256,661
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,257,463
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,258,663
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,259,464
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,260,966
Regular,4808,19:57,20:49,2190,21.25,42.5,261,173
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,262,967
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,263,467
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,264,339
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,265,553
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,266,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,267,182
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,268,344
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,269,754
Regular,4808,21:36,22:28,2190,21.25,42.5,270,185
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,271,672
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,272,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,273,756
Regular,4808,22:16,23:07,2190,21.25,42.5,274,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,275,757
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,276,675
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,277,476
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,278,676
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,279,479
Regular,2190,23:10,24:01,4808,20.865,41.7299995,280,194
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,281,679
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,282,480
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,283,680
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,284,483
Regular,4808,24:06,24:56,2190,21.25,42.5,285,199
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,286,484
Regular,2190,25:03,25:53,4808,20.865,41.7299995,287,202
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,288,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,289,879
