Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,55,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,56,42
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,57,502
Regular,4808,8:36,9:33,2190,21.25,42.5,58,43
Regular,2190,8:40,9:39,4808,20.865,41.7299995,59,44
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,60,792
Regular,2190,8:50,9:49,4808,20.865,41.7299995,61,46
Regular,4808,8:56,9:52,2190,21.25,42.5,62,47
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,63,389
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,64,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,65,48
Regular,4808,9:06,10:02,2190,21.25,42.5,66,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,67,50
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,68,796
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,69,392
Regular,4808,9:36,10:31,2190,21.25,42.5,70,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,71,393
Regular,2190,9:40,10:37,4808,20.865,41.7299995,72,56
Regular,4808,9:44,10:39,2190,21.25,42.5,73,57
Regular,4808,9:54,10:49,2190,21.25,42.5,74,59
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,75,799
Regular,2190,10:00,10:57,4808,20.865,41.7299995,76,60
Regular,4808,10:04,10:59,2190,21.25,42.5,77,61
Regular,2190,10:10,11:07,4808,20.865,41.7299995,78,62
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,79,396
Regular,4808,10:14,11:09,2190,21.25,42.5,80,63
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,81,802
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,82,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,83,68
Regular,4808,10:44,11:39,2190,21.25,42.5,84,69
Regular,2190,10:49,11:47,4808,20.865,41.7299995,85,70
Regular,2190,10:59,11:57,4808,20.865,41.7299995,86,72
Regular,4808,11:04,11:59,2190,21.25,42.5,87,73
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,88,914
Regular,2190,11:09,12:07,4808,20.865,41.7299995,89,74
Regular,4808,11:14,12:09,2190,21.25,42.5,90,75
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,91,265
Regular,2190,11:19,12:17,4808,20.865,41.7299995,92,76
Regular,4808,11:44,12:39,2190,21.25,42.5,93,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,94,82
Regular,4808,11:54,12:49,2190,21.25,42.5,95,83
Regular,2190,11:59,12:57,4808,20.865,41.7299995,96,84
Regular,4808,12:04,12:59,2190,21.25,42.5,97,85
Regular,4808,12:14,13:09,2190,21.25,42.5,98,87
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,99,269
Regular,2190,12:19,13:17,4808,20.865,41.7299995,100,88
Regular,4808,12:24,13:20,2190,21.25,42.5,101,89
Regular,2190,12:39,13:37,4808,20.865,41.7299995,102,92
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,103,272
Regular,4808,12:54,13:50,2190,21.25,42.5,104,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,105,922
Regular,2190,13:01,13:59,4808,20.865,41.7299995,106,96
Regular,4808,13:04,14:00,2190,21.25,42.5,107,97
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,108,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,109,98
Regular,2190,13:20,14:19,4808,20.865,41.7299995,110,100
Regular,4808,13:24,14:20,2190,21.25,42.5,111,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,112,102
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,113,278
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,114,629
Regular,4808,13:44,14:40,2190,21.25,42.5,115,105
Regular,2190,14:00,14:59,4808,20.865,41.7299995,116,108
Regular,4808,14:06,15:02,2190,21.25,42.5,117,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,118,282
Regular,2190,14:10,15:09,4808,20.865,41.7299995,119,110
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,120,632
Regular,4808,14:16,15:12,2190,21.25,42.5,121,111
Regular,4808,14:26,15:22,2190,21.25,42.5,122,113
Regular,2190,14:28,15:30,4808,20.865,41.7299995,123,114
Regular,4808,14:36,15:32,2190,21.25,42.5,124,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,125,116
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,126,635
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,127,289
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,128,427
Regular,4808,15:06,16:04,2190,21.25,42.5,129,121
Regular,13215,15:07,15:24,3127,10.033,20.066,130,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,131,122
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,132,638
Regular,4808,15:16,16:14,2190,21.25,42.5,133,123
Regular,2190,15:19,16:22,4808,20.865,41.7299995,134,124
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,135,296
Regular,2190,15:29,16:32,4808,20.865,41.7299995,136,126
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,137,640
Regular,4808,15:37,16:36,2190,21.25,42.5,138,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,139,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,140,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,141,641
Regular,4808,15:47,16:46,2190,21.25,42.5,142,129
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,143,730
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,144,643
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,145,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,146,134
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,147,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,148,135
Regular,4808,16:18,17:17,2190,21.25,42.5,149,136
Regular,4808,16:28,17:27,2190,21.25,42.5,150,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,151,138
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,152,646
Regular,13215,16:37,16:54,3127,10.033,20.066,153,313
Regular,4808,16:38,17:37,2190,21.25,42.5,154,139
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,155,314
Regular,4808,16:48,17:46,2190,21.25,42.5,156,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,157,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,158,447
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,159,317
Regular,2190,17:00,18:00,4808,20.865,41.7299995,160,144
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,161,649
Regular,13215,17:17,17:34,3127,10.033,20.066,162,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,163,451
Regular,4808,17:18,18:14,2190,21.25,42.5,164,147
Regular,4808,17:27,18:22,2190,21.25,42.5,165,149
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,166,652
Regular,2190,17:32,18:30,4808,20.865,41.7299995,167,150
Regular,4808,17:37,18:31,2190,21.25,42.5,168,151
Regular,6480,17:40,18:01,13330,11.944,23.8880005,169,223
Regular,2190,17:41,18:38,4808,20.865,41.7299995,170,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,171,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,172,154
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,173,456
Regular,4808,17:57,18:51,2190,21.25,42.5,174,155
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,175,655
Regular,4808,18:07,19:01,2190,21.25,42.5,176,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,177,330
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,178,459
Regular,2190,18:25,19:21,4808,20.865,41.7299995,179,160
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,180,960
Regular,2190,18:36,19:32,4808,20.865,41.7299995,181,162
Regular,4808,18:42,19:35,2190,21.25,42.5,182,163
Regular,4808,18:56,19:49,2190,21.25,42.5,183,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,184,166
Regular,4808,19:28,20:20,2190,21.25,42.5,185,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,186,170
Regular,4808,19:42,20:34,2190,21.25,42.5,187,171
Regular,2190,19:49,20:45,4808,20.865,41.7299995,188,172
Regular,4808,20:12,21:04,2190,21.25,42.5,189,175
Regular,2190,20:35,21:30,4808,20.865,41.7299995,190,178
Regular,4808,20:42,21:34,2190,21.25,42.5,191,179
Regular,2190,20:50,21:45,4808,20.865,41.7299995,192,180
Regular,4808,20:57,21:49,2190,21.25,42.5,193,181
Regular,4808,21:36,22:28,2190,21.25,42.5,194,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,195,186
Regular,4808,21:56,22:48,2190,21.25,42.5,196,187
Regular,2190,22:30,23:24,4808,20.865,41.7299995,197,190
Regular,2190,22:50,23:43,4808,20.865,41.7299995,198,192
Regular,4808,22:56,23:47,2190,21.25,42.5,199,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,200,194
Regular,2190,23:32,24:23,4808,20.865,41.7299995,201,196
Regular,4808,23:36,24:26,2190,21.25,42.5,202,197
Regular,2190,24:02,24:53,4808,20.865,41.7299995,203,198
Regular,4808,24:06,24:56,2190,21.25,42.5,204,199
Regular,2190,24:32,25:23,4808,20.865,41.7299995,205,200
Regular,4808,24:36,25:26,2190,21.25,42.5,206,201
Regular,2190,25:03,25:53,4808,20.865,41.7299995,207,202
