Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,75,796
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,76,908
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,77,393
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,78,601
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,79,259
Regular,2190,9:50,10:47,4808,20.865,41.7299995,80,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,81,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,82,394
Regular,4808,9:54,10:49,2190,21.25,42.5,83,59
Regular,2190,10:00,10:57,4808,20.865,41.7299995,84,60
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,85,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,86,396
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,87,801
Regular,2190,10:20,11:17,4808,20.865,41.7299995,88,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,89,605
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,90,607
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,91,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,92,263
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,93,264
Regular,4808,10:54,11:49,2190,21.25,42.5,94,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,95,401
Regular,4808,11:04,11:59,2190,21.25,42.5,96,73
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,97,915
Regular,4808,11:24,12:19,2190,21.25,42.5,98,77
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,99,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,100,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,101,267
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,102,268
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,103,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,104,84
Regular,2190,12:09,13:07,4808,20.865,41.7299995,105,86
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,106,919
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,107,814
Regular,2190,12:29,13:27,4808,20.865,41.7299995,108,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,109,621
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,110,920
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,111,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,112,413
Regular,2190,12:39,13:37,4808,20.865,41.7299995,113,92
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,114,921
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,115,922
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,116,415
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,117,625
Regular,4808,13:04,14:00,2190,21.25,42.5,118,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,119,818
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,120,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,121,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,122,416
Regular,4808,13:14,14:10,2190,21.25,42.5,123,99
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,124,819
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,125,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,126,628
Regular,4808,13:34,14:30,2190,21.25,42.5,127,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,128,926
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,129,419
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,130,629
Regular,4808,13:44,14:40,2190,21.25,42.5,131,105
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,132,822
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,133,630
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,134,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,135,722
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,136,631
Regular,2190,14:10,15:09,4808,20.865,41.7299995,137,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,138,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,139,632
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,140,723
Regular,2190,14:19,15:20,4808,20.865,41.7299995,141,112
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,142,633
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,143,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,144,529
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,145,424
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,146,827
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,147,635
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,148,288
Regular,2190,14:48,15:50,4808,20.865,41.7299995,149,118
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,150,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,151,531
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,152,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,153,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,154,830
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,155,638
Regular,4808,15:16,16:14,2190,21.25,42.5,156,123
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,157,431
Regular,2190,15:19,16:22,4808,20.865,41.7299995,158,124
Regular,4808,15:27,16:26,2190,21.25,42.5,159,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,160,533
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,161,433
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,162,833
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,163,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,164,641
Regular,6480,15:55,16:15,13421,11.116,22.2320004,165,209
Regular,4808,15:57,16:56,2190,21.25,42.5,166,131
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,167,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,168,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,169,536
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,170,836
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,171,308
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,172,309
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,173,442
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,174,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,175,537
Regular,4808,16:28,17:27,2190,21.25,42.5,176,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,177,138
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,178,312
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,179,839
Regular,2190,16:39,17:40,4808,20.865,41.7299995,180,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,181,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,182,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,183,949
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,184,447
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,185,449
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,186,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,187,842
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,188,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,189,146
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,190,953
Regular,13215,17:17,17:34,3127,10.033,20.066,191,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,192,451
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,193,843
Regular,6480,17:25,17:44,13421,11.116,22.2320004,194,213
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,195,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,196,541
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,197,954
Regular,4808,17:37,18:31,2190,21.25,42.5,198,151
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,199,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,200,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,201,455
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,202,846
Regular,4808,17:47,18:41,2190,21.25,42.5,203,153
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,204,456
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,205,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,206,457
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,207,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,208,330
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,209,656
Regular,4808,18:17,19:10,2190,21.25,42.5,210,159
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,211,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,212,459
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,213,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,214,460
Regular,4808,18:42,19:35,2190,21.25,42.5,215,163
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,216,660
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,217,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,218,164
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,219,853
Regular,2190,19:04,20:00,4808,20.865,41.7299995,220,166
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,221,548
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,222,335
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,223,854
Regular,2190,19:19,20:15,4808,20.865,41.7299995,224,168
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,225,549
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,226,855
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,227,856
Regular,2190,19:49,20:45,4808,20.865,41.7299995,228,172
Regular,4808,19:57,20:49,2190,21.25,42.5,229,173
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,230,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,231,552
Regular,4808,20:12,21:04,2190,21.25,42.5,232,175
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,233,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,234,858
Regular,4808,20:27,21:19,2190,21.25,42.5,235,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,236,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,237,750
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,238,668
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,239,751
Regular,4808,20:57,21:49,2190,21.25,42.5,240,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,241,555
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,242,471
Regular,2190,21:10,22:05,4808,20.865,41.7299995,243,182
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,244,671
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,245,863
Regular,2190,21:30,22:25,4808,20.865,41.7299995,246,184
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,247,558
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,248,974
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,249,864
Regular,2190,21:50,22:45,4808,20.865,41.7299995,250,186
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,251,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,252,559
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,253,975
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,254,976
Regular,4808,22:16,23:07,2190,21.25,42.5,255,189
Regular,2190,22:30,23:24,4808,20.865,41.7299995,256,190
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,257,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,258,477
Regular,4808,22:36,23:27,2190,21.25,42.5,259,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,260,562
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,261,349
Regular,4808,22:56,23:47,2190,21.25,42.5,262,193
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,263,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,264,563
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,265,481
Regular,4808,23:36,24:26,2190,21.25,42.5,266,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,267,566
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,268,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,269,764
Regular,2190,24:02,24:53,4808,20.865,41.7299995,270,198
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,271,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,272,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,273,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,274,485
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,275,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,276,357
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,277,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,278,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,279,488
