Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,52,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,53,244
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,54,784
Regular,13329,7:40,8:01,6480,11.706,23.4120007,55,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,56,587
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,57,786
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,58,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,59,380
Regular,4808,7:52,8:52,2190,21.25,42.5,60,35
Regular,13421,7:55,8:14,6480,10.809,21.618,61,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,62,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,63,250
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,64,696
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,65,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,66,251
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,67,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,68,383
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,69,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,70,697
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,71,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,72,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,73,789
Regular,13421,8:25,8:43,6480,10.809,21.618,74,207
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,75,254
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,76,501
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,77,593
Regular,4808,8:36,9:33,2190,21.25,42.5,78,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,79,387
Regular,13329,8:40,8:59,6480,11.706,23.4120007,80,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,81,594
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,82,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,83,256
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,84,388
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,85,597
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,86,504
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,87,390
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,88,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,89,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,90,258
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,91,506
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,92,600
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,93,908
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,94,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,95,56
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,96,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,97,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,98,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,99,260
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,100,395
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,101,603
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,102,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,103,510
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,104,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,105,62
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,106,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,107,397
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,108,911
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,109,707
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,110,398
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,111,912
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,112,399
Regular,4808,10:44,11:39,2190,21.25,42.5,113,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,114,709
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,115,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,116,264
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,117,400
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,118,514
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,119,805
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,120,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,121,402
Regular,4808,11:14,12:09,2190,21.25,42.5,122,75
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,123,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,124,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,125,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,126,266
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,127,808
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,128,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,129,518
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,130,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,131,809
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,132,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,133,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,134,917
Regular,2190,11:49,12:47,4808,20.865,41.7299995,135,82
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,136,406
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,137,408
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,138,714
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,139,918
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,140,812
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,141,409
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,142,715
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,143,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,144,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,145,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,146,88
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,147,521
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,148,412
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,149,271
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,150,816
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,151,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,152,414
Regular,4808,12:54,13:50,2190,21.25,42.5,153,95
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,154,273
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,155,817
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,156,524
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,157,923
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,158,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,159,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,160,627
Regular,4808,13:24,14:20,2190,21.25,42.5,161,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,162,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,163,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,164,525
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,165,926
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,166,821
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,167,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,168,927
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,169,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,170,630
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,171,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,172,824
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,173,930
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,174,931
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,175,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,176,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,177,825
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,178,633
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,179,724
Regular,2190,14:28,15:30,4808,20.865,41.7299995,180,114
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,181,634
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,182,285
Regular,2190,14:38,15:40,4808,20.865,41.7299995,183,116
Regular,13215,14:42,14:59,3127,10.033,20.066,184,287
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,185,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,186,828
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,187,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,188,935
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,189,426
Regular,13215,14:57,15:14,3127,10.033,20.066,190,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,191,427
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,192,829
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,193,429
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,194,637
Regular,13215,15:07,15:24,3127,10.033,20.066,195,292
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,196,938
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,197,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,198,295
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,199,831
Regular,6480,15:25,15:44,13421,11.116,22.2320004,200,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,201,296
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,202,832
Regular,13215,15:27,15:44,3127,10.033,20.066,203,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,204,299
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,205,728
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,206,433
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,207,941
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,208,300
Regular,4808,15:37,16:36,2190,21.25,42.5,209,127
Regular,13215,15:37,15:54,3127,10.033,20.066,210,301
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,211,435
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,212,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,213,729
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,214,834
Regular,4808,15:47,16:46,2190,21.25,42.5,215,129
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,216,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,217,942
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,218,305
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,219,535
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,220,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,221,835
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,222,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,223,308
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,224,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,225,441
Regular,6480,16:10,16:31,13330,11.944,23.8880005,226,220
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,227,945
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,228,731
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,229,837
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,230,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,231,311
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,232,732
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,233,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,234,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,235,538
Regular,13215,16:37,16:54,3127,10.033,20.066,236,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,237,445
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,238,839
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,239,314
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,240,733
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,241,840
Regular,13215,16:47,17:04,3127,10.033,20.066,242,316
Regular,2190,16:49,17:50,4808,20.865,41.7299995,243,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,244,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,245,317
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,246,448
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,247,734
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,248,841
Regular,2190,17:00,18:00,4808,20.865,41.7299995,249,144
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,250,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,251,842
Regular,6480,17:10,17:31,13330,11.944,23.8880005,252,222
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,253,450
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,254,322
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,255,735
Regular,13215,17:17,17:34,3127,10.033,20.066,256,323
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,257,843
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,258,844
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,259,736
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,260,453
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,261,454
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,262,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,263,223
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,264,455
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,265,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,266,846
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,267,654
Regular,4808,17:57,18:51,2190,21.25,42.5,268,155
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,269,457
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,270,847
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,271,848
Regular,4808,18:07,19:01,2190,21.25,42.5,272,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,273,330
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,274,458
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,275,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,276,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,277,850
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,278,460
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,279,461
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,280,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,281,852
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,282,334
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,283,462
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,284,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,285,963
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,286,336
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,287,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,288,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,289,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,290,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,291,465
Regular,2190,19:34,20:30,4808,20.865,41.7299995,292,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,293,337
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,294,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,295,664
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,296,856
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,297,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,298,857
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,299,968
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,300,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,301,749
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,302,667
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,303,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,304,859
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,305,969
Regular,4808,20:42,21:34,2190,21.25,42.5,306,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,307,341
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,308,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,309,342
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,310,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,311,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,312,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,313,861
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,314,971
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,315,972
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,316,670
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,317,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,318,472
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,319,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,320,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,321,345
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,322,346
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,323,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,324,474
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,325,475
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,326,347
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,327,674
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,328,561
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,329,477
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,330,350
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,331,677
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,332,563
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,333,564
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,334,351
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,335,980
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,336,352
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,337,565
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,338,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,339,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,340,353
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,341,982
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,342,354
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,343,482
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,344,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,345,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,346,355
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,347,875
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,348,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,349,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,350,876
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,351,486
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,352,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,353,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,354,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,355,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,356,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,357,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,358,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,359,986
