Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,76,601
Regular,2190,9:50,10:47,4808,20.865,41.7299995,77,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,78,602
Regular,2190,10:00,10:57,4808,20.865,41.7299995,79,60
Regular,4808,10:04,10:59,2190,21.25,42.5,80,61
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,81,604
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,82,605
Regular,4808,10:24,11:19,2190,21.25,42.5,83,65
Regular,2190,10:40,11:37,4808,20.865,41.7299995,84,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,85,607
Regular,4808,10:44,11:39,2190,21.25,42.5,86,69
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,87,263
Regular,4808,10:54,11:49,2190,21.25,42.5,88,71
Regular,2190,10:59,11:57,4808,20.865,41.7299995,89,72
Regular,4808,11:04,11:59,2190,21.25,42.5,90,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,91,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,92,610
Regular,2190,11:29,12:27,4808,20.865,41.7299995,93,78
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,94,614
Regular,4808,11:44,12:39,2190,21.25,42.5,95,81
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,96,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,97,82
Regular,4808,12:04,12:59,2190,21.25,42.5,98,85
Regular,2190,12:09,13:07,4808,20.865,41.7299995,99,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,100,618
Regular,4808,12:14,13:09,2190,21.25,42.5,101,87
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,102,919
Regular,4808,12:34,13:30,2190,21.25,42.5,103,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,104,920
Regular,2190,12:39,13:37,4808,20.865,41.7299995,105,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,106,622
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,107,921
Regular,4808,12:54,13:50,2190,21.25,42.5,108,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,109,415
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,110,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,111,274
Regular,2190,13:11,14:09,4808,20.865,41.7299995,112,98
Regular,4808,13:14,14:10,2190,21.25,42.5,113,99
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,114,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,115,100
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,116,418
Regular,2190,13:40,14:39,4808,20.865,41.7299995,117,104
Regular,4808,13:44,14:40,2190,21.25,42.5,118,105
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,119,822
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,120,280
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,121,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,122,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,123,108
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,124,723
Regular,4808,14:16,15:12,2190,21.25,42.5,125,111
Regular,2190,14:19,15:20,4808,20.865,41.7299995,126,112
Regular,4808,14:26,15:22,2190,21.25,42.5,127,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,128,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,129,932
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,130,424
Regular,2190,14:38,15:40,4808,20.865,41.7299995,131,116
Regular,4808,14:46,15:43,2190,21.25,42.5,132,117
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,133,936
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,134,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,135,531
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,136,532
Regular,4808,15:06,16:04,2190,21.25,42.5,137,121
Regular,13215,15:07,15:24,3127,10.033,20.066,138,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,139,293
Regular,2190,15:19,16:22,4808,20.865,41.7299995,140,124
Regular,6480,15:25,15:44,13421,11.116,22.2320004,141,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,142,296
Regular,4808,15:27,16:26,2190,21.25,42.5,143,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,144,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,145,126
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,146,435
Regular,6480,15:40,16:01,13330,11.944,23.8880005,147,219
Regular,4808,15:47,16:46,2190,21.25,42.5,148,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,149,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,150,436
Regular,6480,15:55,16:15,13421,11.116,22.2320004,151,209
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,152,730
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,153,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,154,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,155,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,156,134
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,157,644
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,158,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,159,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,160,135
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,161,946
Regular,4808,16:28,17:27,2190,21.25,42.5,162,137
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,163,312
Regular,13215,16:37,16:54,3127,10.033,20.066,164,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,165,445
Regular,4808,16:38,17:37,2190,21.25,42.5,166,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,167,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,168,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,169,647
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,170,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,171,949
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,172,950
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,173,317
Regular,4808,16:58,17:55,2190,21.25,42.5,174,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,175,144
Regular,13215,17:07,17:24,3127,10.033,20.066,176,319
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,177,321
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,178,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,179,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,180,953
Regular,13215,17:17,17:34,3127,10.033,20.066,181,323
Regular,4808,17:18,18:14,2190,21.25,42.5,182,147
Regular,6480,17:25,17:44,13421,11.116,22.2320004,183,213
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,184,324
Regular,4808,17:27,18:22,2190,21.25,42.5,185,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,186,326
Regular,6480,17:40,18:01,13330,11.944,23.8880005,187,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,188,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,189,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,190,455
Regular,4808,17:47,18:41,2190,21.25,42.5,191,153
Regular,2190,17:51,18:48,4808,20.865,41.7299995,192,154
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,193,329
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,194,738
Regular,2190,18:02,18:59,4808,20.865,41.7299995,195,156
Regular,4808,18:07,19:01,2190,21.25,42.5,196,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,197,330
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,198,740
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,199,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,200,160
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,201,332
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,202,658
Regular,4808,18:42,19:35,2190,21.25,42.5,203,163
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,204,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,205,164
Regular,4808,18:56,19:49,2190,21.25,42.5,206,165
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,207,463
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,208,464
Regular,4808,19:28,20:20,2190,21.25,42.5,209,169
Regular,2190,19:49,20:45,4808,20.865,41.7299995,210,172
Regular,4808,19:57,20:49,2190,21.25,42.5,211,173
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,212,467
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,213,553
Regular,2190,20:35,21:30,4808,20.865,41.7299995,214,178
Regular,4808,20:57,21:49,2190,21.25,42.5,215,181
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,216,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,217,182
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,218,754
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,219,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,220,756
Regular,4808,22:16,23:07,2190,21.25,42.5,221,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,222,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,223,476
Regular,2190,22:30,23:24,4808,20.865,41.7299995,224,190
Regular,2190,22:50,23:43,4808,20.865,41.7299995,225,192
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,226,479
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,227,480
Regular,4808,23:36,24:26,2190,21.25,42.5,228,197
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,229,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,230,484
Regular,2190,24:32,25:23,4808,20.865,41.7299995,231,200
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,232,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,233,879
