Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,56,795
Regular,2190,9:20,10:17,4808,20.865,41.7299995,57,52
Regular,4808,9:26,10:21,2190,21.25,42.5,58,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,59,505
Regular,4808,9:36,10:31,2190,21.25,42.5,60,55
Regular,2190,9:40,10:37,4808,20.865,41.7299995,61,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,62,601
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,63,798
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,64,395
Regular,2190,10:00,10:57,4808,20.865,41.7299995,65,60
Regular,4808,10:04,10:59,2190,21.25,42.5,66,61
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,67,509
Regular,2190,10:10,11:07,4808,20.865,41.7299995,68,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,69,604
Regular,4808,10:14,11:09,2190,21.25,42.5,70,63
Regular,4808,10:24,11:19,2190,21.25,42.5,71,65
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,72,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,73,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,74,398
Regular,2190,10:40,11:37,4808,20.865,41.7299995,75,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,76,607
Regular,4808,10:44,11:39,2190,21.25,42.5,77,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,78,708
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,79,513
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,80,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,81,72
Regular,4808,11:04,11:59,2190,21.25,42.5,82,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,83,74
Regular,4808,11:14,12:09,2190,21.25,42.5,84,75
Regular,2190,11:19,12:17,4808,20.865,41.7299995,85,76
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,86,808
Regular,2190,11:29,12:27,4808,20.865,41.7299995,87,78
Regular,4808,11:34,12:29,2190,21.25,42.5,88,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,89,517
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,90,809
Regular,4808,11:44,12:39,2190,21.25,42.5,91,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,92,82
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,93,407
Regular,4808,12:04,12:59,2190,21.25,42.5,94,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,95,918
Regular,4808,12:14,13:09,2190,21.25,42.5,96,87
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,97,410
Regular,2190,12:19,13:17,4808,20.865,41.7299995,98,88
Regular,4808,12:24,13:20,2190,21.25,42.5,99,89
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,100,411
Regular,4808,12:34,13:30,2190,21.25,42.5,101,91
Regular,2190,12:39,13:37,4808,20.865,41.7299995,102,92
Regular,2190,12:49,13:47,4808,20.865,41.7299995,103,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,104,414
Regular,4808,12:54,13:50,2190,21.25,42.5,105,95
Regular,2190,13:11,14:09,4808,20.865,41.7299995,106,98
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,107,417
Regular,2190,13:20,14:19,4808,20.865,41.7299995,108,100
Regular,4808,13:24,14:20,2190,21.25,42.5,109,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,110,102
Regular,2190,13:40,14:39,4808,20.865,41.7299995,111,104
Regular,4808,13:44,14:40,2190,21.25,42.5,112,105
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,113,420
Regular,4808,13:54,14:50,2190,21.25,42.5,114,107
Regular,2190,14:00,14:59,4808,20.865,41.7299995,115,108
Regular,4808,14:16,15:12,2190,21.25,42.5,116,111
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,117,423
Regular,4808,14:26,15:22,2190,21.25,42.5,118,113
Regular,2190,14:28,15:30,4808,20.865,41.7299995,119,114
Regular,4808,14:36,15:32,2190,21.25,42.5,120,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,121,116
Regular,13215,14:42,14:59,3127,10.033,20.066,122,286
Regular,4808,14:46,15:43,2190,21.25,42.5,123,117
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,124,426
Regular,2190,14:59,16:01,4808,20.865,41.7299995,125,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,126,428
Regular,4808,15:06,16:04,2190,21.25,42.5,127,121
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,128,430
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,129,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,130,124
Regular,6480,15:25,15:44,13421,11.116,22.2320004,131,208
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,132,298
Regular,2190,15:29,16:32,4808,20.865,41.7299995,133,126
Regular,4808,15:37,16:36,2190,21.25,42.5,134,127
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,135,434
Regular,2190,15:38,16:41,4808,20.865,41.7299995,136,128
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,137,834
Regular,4808,15:47,16:46,2190,21.25,42.5,138,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,139,130
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,140,535
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,141,306
Regular,4808,16:08,17:07,2190,21.25,42.5,142,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,143,440
Regular,2190,16:09,17:11,4808,20.865,41.7299995,144,134
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,145,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,146,135
Regular,6480,16:25,16:45,13421,11.116,22.2320004,147,210
Regular,4808,16:28,17:27,2190,21.25,42.5,148,137
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,149,538
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,150,445
Regular,4808,16:38,17:37,2190,21.25,42.5,151,139
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,152,949
Regular,4808,16:48,17:46,2190,21.25,42.5,153,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,154,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,155,211
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,156,448
Regular,4808,16:58,17:55,2190,21.25,42.5,157,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,158,144
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,159,450
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,160,953
Regular,4808,17:18,18:14,2190,21.25,42.5,161,147
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,162,452
Regular,2190,17:22,18:20,4808,20.865,41.7299995,163,148
Regular,4808,17:27,18:22,2190,21.25,42.5,164,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,165,326
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,166,453
Regular,2190,17:41,18:38,4808,20.865,41.7299995,167,152
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,168,328
Regular,2190,17:51,18:48,4808,20.865,41.7299995,169,154
Regular,4808,17:57,18:51,2190,21.25,42.5,170,155
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,171,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,172,156
Regular,4808,18:07,19:01,2190,21.25,42.5,173,157
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,174,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,175,160
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,176,850
Regular,4808,18:27,19:20,2190,21.25,42.5,177,161
Regular,2190,18:36,19:32,4808,20.865,41.7299995,178,162
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,179,851
Regular,4808,18:42,19:35,2190,21.25,42.5,180,163
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,181,333
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,182,962
Regular,4808,18:56,19:49,2190,21.25,42.5,183,165
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,184,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,185,964
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,186,662
Regular,4808,19:28,20:20,2190,21.25,42.5,187,169
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,188,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,189,170
Regular,4808,19:42,20:34,2190,21.25,42.5,190,171
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,191,337
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,192,665
Regular,2190,19:49,20:45,4808,20.865,41.7299995,193,172
Regular,2190,20:04,21:00,4808,20.865,41.7299995,194,174
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,195,666
Regular,2190,20:35,21:30,4808,20.865,41.7299995,196,178
Regular,4808,20:42,21:34,2190,21.25,42.5,197,179
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,198,342
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,199,669
Regular,2190,20:50,21:45,4808,20.865,41.7299995,200,180
Regular,4808,20:57,21:49,2190,21.25,42.5,201,181
Regular,4808,21:12,22:04,2190,21.25,42.5,202,183
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,203,343
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,204,972
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,205,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,206,345
Regular,4808,21:56,22:48,2190,21.25,42.5,207,187
Regular,2190,22:10,23:05,4808,20.865,41.7299995,208,188
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,209,348
Regular,2190,22:30,23:24,4808,20.865,41.7299995,210,190
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,211,978
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,212,350
Regular,2190,22:50,23:43,4808,20.865,41.7299995,213,192
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,214,979
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,215,980
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,216,678
Regular,4808,23:16,24:06,2190,21.25,42.5,217,195
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,218,981
Regular,2190,23:32,24:23,4808,20.865,41.7299995,219,196
Regular,4808,23:36,24:26,2190,21.25,42.5,220,197
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,221,982
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,222,681
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,223,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,224,355
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,225,682
Regular,2190,24:32,25:23,4808,20.865,41.7299995,226,200
Regular,4808,24:36,25:26,2190,21.25,42.5,227,201
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,228,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,229,684
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,230,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,231,359
