Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,33,700
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,34,391
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,35,599
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,36,394
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,37,508
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,38,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,39,509
Regular,4808,10:14,11:09,2190,21.25,42.5,40,63
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,41,801
Regular,2190,10:30,11:27,4808,20.865,41.7299995,42,66
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,43,512
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,44,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,45,710
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,46,711
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,47,807
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,48,266
Regular,4808,11:24,12:19,2190,21.25,42.5,49,77
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,50,917
Regular,2190,12:09,13:07,4808,20.865,41.7299995,51,86
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,52,270
Regular,4808,12:24,13:20,2190,21.25,42.5,53,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,54,814
Regular,2190,12:29,13:27,4808,20.865,41.7299995,55,90
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,56,920
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,57,413
Regular,2190,12:49,13:47,4808,20.865,41.7299995,58,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,59,624
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,60,273
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,61,627
Regular,4808,13:24,14:20,2190,21.25,42.5,62,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,63,102
Regular,4808,13:34,14:30,2190,21.25,42.5,64,103
Regular,4808,13:54,14:50,2190,21.25,42.5,65,107
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,66,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,67,527
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,68,528
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,69,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,70,931
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,71,724
Regular,4808,14:36,15:32,2190,21.25,42.5,72,115
Regular,13215,14:42,14:59,3127,10.033,20.066,73,286
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,74,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,75,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,76,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,77,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,78,120
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,79,939
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,80,431
Regular,13215,15:27,15:44,3127,10.033,20.066,81,297
Regular,2190,15:38,16:41,4808,20.865,41.7299995,82,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,83,435
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,84,729
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,85,943
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,86,439
Regular,13215,16:07,16:24,3127,10.033,20.066,87,307
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,88,440
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,89,644
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,90,310
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,91,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,92,537
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,93,647
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,94,840
Regular,2190,16:49,17:50,4808,20.865,41.7299995,95,142
Regular,2190,17:11,18:10,4808,20.865,41.7299995,96,146
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,97,322
Regular,13215,17:17,17:34,3127,10.033,20.066,98,323
Regular,6480,17:25,17:44,13421,11.116,22.2320004,99,213
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,100,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,101,541
Regular,4808,17:47,18:41,2190,21.25,42.5,102,153
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,103,654
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,104,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,105,330
Regular,4808,18:27,19:20,2190,21.25,42.5,106,161
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,107,545
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,108,546
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,109,334
Regular,2190,18:49,19:45,4808,20.865,41.7299995,110,164
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,111,336
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,112,746
Regular,2190,19:34,20:30,4808,20.865,41.7299995,113,170
Regular,4808,19:42,20:34,2190,21.25,42.5,114,171
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,115,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,116,664
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,117,551
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,118,968
Regular,4808,20:27,21:19,2190,21.25,42.5,119,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,120,468
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,121,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,122,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,123,970
Regular,2190,20:50,21:45,4808,20.865,41.7299995,124,180
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,125,971
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,126,556
Regular,4808,21:12,22:04,2190,21.25,42.5,127,183
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,128,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,129,753
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,130,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,131,673
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,132,559
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,133,674
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,134,757
Regular,4808,22:36,23:27,2190,21.25,42.5,135,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,136,562
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,137,759
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,138,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,139,352
Regular,2190,23:32,24:23,4808,20.865,41.7299995,140,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,141,481
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,142,353
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,143,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,144,873
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,145,765
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,146,356
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,147,357
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,148,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,149,879
