Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,13:24,14:20,2190,21.25,42.5,33,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,34,102
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,35,528
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,36,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,37,931
Regular,4808,14:36,15:32,2190,21.25,42.5,38,115
Regular,13215,14:42,14:59,3127,10.033,20.066,39,286
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,40,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,41,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,42,829
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,43,939
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,44,431
Regular,2190,15:38,16:41,4808,20.865,41.7299995,45,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,46,435
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,47,943
Regular,13215,16:07,16:24,3127,10.033,20.066,48,307
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,49,440
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,50,644
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,51,537
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,52,647
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,53,840
Regular,2190,16:49,17:50,4808,20.865,41.7299995,54,142
Regular,2190,17:11,18:10,4808,20.865,41.7299995,55,146
Regular,13215,17:17,17:34,3127,10.033,20.066,56,323
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,57,844
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,58,654
Regular,4808,18:27,19:20,2190,21.25,42.5,59,161
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,60,545
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,61,546
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,62,336
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,63,746
Regular,2190,19:34,20:30,4808,20.865,41.7299995,64,170
Regular,4808,19:42,20:34,2190,21.25,42.5,65,171
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,66,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,67,664
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,68,968
Regular,4808,20:27,21:19,2190,21.25,42.5,69,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,70,468
Regular,2190,20:50,21:45,4808,20.865,41.7299995,71,180
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,72,971
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,73,556
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,74,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,75,673
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,76,674
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,77,757
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,78,759
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,79,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,80,352
Regular,2190,23:32,24:23,4808,20.865,41.7299995,81,196
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,82,353
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,83,872
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,84,356
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,85,357
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,86,487
