Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,12:09,13:07,4808,20.865,41.7299995,33,86
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,34,270
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,35,814
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,36,413
Regular,2190,12:49,13:47,4808,20.865,41.7299995,37,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,38,624
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,39,627
Regular,4808,13:24,14:20,2190,21.25,42.5,40,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,41,102
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,42,528
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,43,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,44,931
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,45,724
Regular,4808,14:36,15:32,2190,21.25,42.5,46,115
Regular,13215,14:42,14:59,3127,10.033,20.066,47,286
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,48,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,49,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,50,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,51,829
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,52,939
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,53,431
Regular,13215,15:27,15:44,3127,10.033,20.066,54,297
Regular,2190,15:38,16:41,4808,20.865,41.7299995,55,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,56,435
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,57,943
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,58,439
Regular,13215,16:07,16:24,3127,10.033,20.066,59,307
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,60,440
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,61,644
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,62,537
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,63,647
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,64,840
Regular,2190,16:49,17:50,4808,20.865,41.7299995,65,142
Regular,2190,17:11,18:10,4808,20.865,41.7299995,66,146
Regular,13215,17:17,17:34,3127,10.033,20.066,67,323
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,68,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,69,541
Regular,4808,17:47,18:41,2190,21.25,42.5,70,153
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,71,654
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,72,330
Regular,4808,18:27,19:20,2190,21.25,42.5,73,161
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,74,545
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,75,546
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,76,336
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,77,746
Regular,2190,19:34,20:30,4808,20.865,41.7299995,78,170
Regular,4808,19:42,20:34,2190,21.25,42.5,79,171
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,80,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,81,664
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,82,551
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,83,968
Regular,4808,20:27,21:19,2190,21.25,42.5,84,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,85,468
Regular,2190,20:50,21:45,4808,20.865,41.7299995,86,180
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,87,971
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,88,556
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,89,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,90,673
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,91,674
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,92,757
Regular,4808,22:36,23:27,2190,21.25,42.5,93,191
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,94,759
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,95,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,96,352
Regular,2190,23:32,24:23,4808,20.865,41.7299995,97,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,98,481
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,99,353
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,100,872
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,101,356
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,102,357
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,103,487
