Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13329,6:40,7:00,6480,11.706,23.4120007,49,214
Regular,4808,6:42,7:40,2190,21.25,42.5,50,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,51,580
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,52,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,53,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,54,889
Regular,4808,6:51,7:49,2190,21.25,42.5,55,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,56,371
Regular,13421,6:55,7:13,6480,10.809,21.618,57,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,58,234
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,59,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,60,583
Regular,4808,7:01,8:01,2190,21.25,42.5,61,25
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,62,780
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,63,236
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,64,891
Regular,13329,7:10,7:31,6480,11.706,23.4120007,65,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,66,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,67,584
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,68,892
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,69,237
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,70,375
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,71,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,72,28
Regular,4808,7:21,8:21,2190,21.25,42.5,73,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,74,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,75,240
Regular,13421,7:25,7:44,6480,10.809,21.618,76,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,77,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,78,242
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,79,376
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,80,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,81,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,82,586
Regular,4808,7:31,8:31,2190,21.25,42.5,83,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,84,894
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,85,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,86,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,87,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,88,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,89,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,90,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,91,785
Regular,4808,7:42,8:42,2190,21.25,42.5,92,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,93,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,94,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,95,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,96,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,97,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,98,34
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,99,588
Regular,3127,7:53,8:07,13215,9.735,19.4699993,100,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,101,898
Regular,13421,7:55,8:14,6480,10.809,21.618,102,206
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,103,381
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,104,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,105,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,106,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,107,589
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,108,788
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,109,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,110,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,111,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,112,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,113,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,114,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,115,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,116,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,117,697
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,118,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,119,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,120,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,121,591
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,122,790
Regular,4808,8:26,9:24,2190,21.25,42.5,123,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,124,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,125,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,126,501
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,127,901
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,128,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,129,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,130,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,131,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,132,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,133,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,134,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,135,792
Regular,4808,8:46,9:42,2190,21.25,42.5,136,45
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,137,904
Regular,2190,8:50,9:49,4808,20.865,41.7299995,138,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,139,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,140,388
Regular,4808,8:56,9:52,2190,21.25,42.5,141,47
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,142,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,143,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,144,48
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,145,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,146,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,147,794
Regular,4808,9:06,10:02,2190,21.25,42.5,148,49
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,149,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,150,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,151,701
Regular,4808,9:16,10:11,2190,21.25,42.5,152,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,153,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,154,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,155,795
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,156,258
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,157,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,158,796
Regular,4808,9:26,10:21,2190,21.25,42.5,159,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,160,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,161,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,162,600
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,163,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,164,797
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,165,601
Regular,4808,9:44,10:39,2190,21.25,42.5,166,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,167,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,168,798
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,169,909
Regular,2190,9:50,10:47,4808,20.865,41.7299995,170,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,171,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,172,394
Regular,4808,9:54,10:49,2190,21.25,42.5,173,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,174,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,175,508
Regular,2190,10:00,10:57,4808,20.865,41.7299995,176,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,177,603
Regular,4808,10:04,10:59,2190,21.25,42.5,178,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,179,910
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,180,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,181,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,182,396
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,183,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,184,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,185,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,186,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,187,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,188,605
Regular,2190,10:30,11:27,4808,20.865,41.7299995,189,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,190,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,191,398
Regular,4808,10:34,11:29,2190,21.25,42.5,192,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,193,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,194,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,195,399
Regular,2190,10:40,11:37,4808,20.865,41.7299995,196,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,197,607
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,198,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,199,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,200,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,201,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,202,608
Regular,4808,10:54,11:49,2190,21.25,42.5,203,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,204,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,205,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,206,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,207,609
Regular,4808,11:04,11:59,2190,21.25,42.5,208,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,209,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,210,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,211,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,212,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,213,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,214,403
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,215,266
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,216,612
Regular,4808,11:24,12:19,2190,21.25,42.5,217,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,218,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,219,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,220,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,221,404
Regular,4808,11:34,12:29,2190,21.25,42.5,222,79
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,223,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,224,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,225,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,226,615
Regular,4808,11:44,12:39,2190,21.25,42.5,227,81
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,228,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,229,268
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,230,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,231,406
Regular,4808,11:54,12:49,2190,21.25,42.5,232,83
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,233,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,234,84
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,235,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,236,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,237,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,238,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,239,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,240,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,241,409
Regular,4808,12:14,13:09,2190,21.25,42.5,242,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,243,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,244,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,245,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,246,919
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,247,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,248,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,249,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,250,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,251,621
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,252,920
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,253,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,254,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,255,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,256,623
Regular,4808,12:44,13:40,2190,21.25,42.5,257,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,258,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,259,816
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,260,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,261,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,262,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,263,414
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,264,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,265,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,266,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,267,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,268,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,269,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,270,625
Regular,4808,13:04,14:00,2190,21.25,42.5,271,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,272,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,273,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,274,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,275,416
Regular,4808,13:14,14:10,2190,21.25,42.5,276,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,277,924
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,278,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,279,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,280,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,281,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,282,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,283,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,284,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,285,720
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,286,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,287,628
Regular,4808,13:34,14:30,2190,21.25,42.5,288,103
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,289,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,290,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,291,821
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,292,629
Regular,4808,13:44,14:40,2190,21.25,42.5,293,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,294,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,295,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,296,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,297,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,298,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,299,420
Regular,4808,13:54,14:50,2190,21.25,42.5,300,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,301,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,302,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,303,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,304,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,305,823
Regular,2190,14:00,14:59,4808,20.865,41.7299995,306,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,307,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,308,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,309,824
Regular,4808,14:06,15:02,2190,21.25,42.5,310,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,311,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,312,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,313,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,314,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,315,723
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,316,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,317,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,318,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,319,826
Regular,4808,14:26,15:22,2190,21.25,42.5,320,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,321,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,322,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,323,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,324,933
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,325,424
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,326,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,327,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,328,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,329,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,330,827
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,331,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,332,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,333,828
Regular,2190,14:48,15:50,4808,20.865,41.7299995,334,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,335,426
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,336,937
Regular,4808,14:56,15:53,2190,21.25,42.5,337,119
Regular,13215,14:57,15:14,3127,10.033,20.066,338,290
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,339,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,340,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,341,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,342,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,343,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,344,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,345,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,346,830
Regular,4808,15:06,16:04,2190,21.25,42.5,347,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,348,294
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,349,938
Regular,2190,15:09,16:11,4808,20.865,41.7299995,350,122
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,351,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,352,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,353,727
Regular,4808,15:16,16:14,2190,21.25,42.5,354,123
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,355,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,356,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,357,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,358,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,359,208
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,360,832
Regular,4808,15:27,16:26,2190,21.25,42.5,361,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,362,533
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,363,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,364,940
Regular,2190,15:29,16:32,4808,20.865,41.7299995,365,126
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,366,941
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,367,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,368,300
Regular,13215,15:37,15:54,3127,10.033,20.066,369,301
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,370,833
Regular,6480,15:40,16:01,13330,11.944,23.8880005,371,219
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,372,641
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,373,729
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,374,834
Regular,13215,15:47,16:04,3127,10.033,20.066,375,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,376,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,377,942
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,378,437
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,379,943
Regular,6480,15:55,16:15,13421,11.116,22.2320004,380,209
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,381,305
Regular,4808,15:57,16:56,2190,21.25,42.5,382,131
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,383,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,384,535
Regular,2190,15:58,17:01,4808,20.865,41.7299995,385,132
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,386,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,387,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,388,306
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,389,836
Regular,13215,16:07,16:24,3127,10.033,20.066,390,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,391,944
Regular,4808,16:08,17:07,2190,21.25,42.5,392,133
Regular,6480,16:10,16:31,13330,11.944,23.8880005,393,220
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,394,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,395,945
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,396,309
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,397,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,398,135
Regular,4808,16:18,17:17,2190,21.25,42.5,399,136
