Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,8:36,9:33,2190,21.25,42.5,97,43
Regular,13329,8:40,8:59,6480,11.706,23.4120007,98,218
Regular,2190,8:40,9:39,4808,20.865,41.7299995,99,44
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,100,792
Regular,4808,8:46,9:42,2190,21.25,42.5,101,45
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,102,904
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,103,595
Regular,2190,8:50,9:49,4808,20.865,41.7299995,104,46
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,105,700
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,106,389
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,107,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,108,596
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,109,906
Regular,4808,9:06,10:02,2190,21.25,42.5,110,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,111,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,112,598
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,113,701
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,114,257
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,115,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,116,796
Regular,4808,9:26,10:21,2190,21.25,42.5,117,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,118,702
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,119,505
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,120,392
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,121,393
Regular,2190,9:40,10:37,4808,20.865,41.7299995,122,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,123,601
Regular,4808,9:44,10:39,2190,21.25,42.5,124,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,125,703
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,126,602
Regular,2190,9:50,10:47,4808,20.865,41.7299995,127,58
Regular,4808,9:54,10:49,2190,21.25,42.5,128,59
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,129,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,130,799
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,131,509
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,132,604
Regular,2190,10:10,11:07,4808,20.865,41.7299995,133,62
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,134,396
Regular,4808,10:14,11:09,2190,21.25,42.5,135,63
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,136,262
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,137,605
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,138,802
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,139,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,140,66
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,141,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,142,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,143,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,144,607
Regular,4808,10:44,11:39,2190,21.25,42.5,145,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,146,708
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,147,263
Regular,2190,10:49,11:47,4808,20.865,41.7299995,148,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,149,608
Regular,4808,10:54,11:49,2190,21.25,42.5,150,71
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,151,710
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,152,513
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,153,914
Regular,4808,11:14,12:09,2190,21.25,42.5,154,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,155,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,156,265
Regular,2190,11:19,12:17,4808,20.865,41.7299995,157,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,158,612
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,159,516
Regular,4808,11:34,12:29,2190,21.25,42.5,160,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,161,517
Regular,4808,11:44,12:39,2190,21.25,42.5,162,81
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,163,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,164,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,165,616
Regular,4808,11:54,12:49,2190,21.25,42.5,166,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,167,407
Regular,2190,11:59,12:57,4808,20.865,41.7299995,168,84
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,169,520
Regular,2190,12:09,13:07,4808,20.865,41.7299995,170,86
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,171,269
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,172,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,173,88
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,174,620
Regular,4808,12:24,13:20,2190,21.25,42.5,175,89
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,176,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,177,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,178,411
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,179,920
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,180,717
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,181,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,182,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,183,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,184,624
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,185,922
Regular,4808,12:54,13:50,2190,21.25,42.5,186,95
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,187,523
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,188,415
Regular,2190,13:01,13:59,4808,20.865,41.7299995,189,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,190,625
Regular,4808,13:04,14:00,2190,21.25,42.5,191,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,192,818
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,193,626
Regular,4808,13:14,14:10,2190,21.25,42.5,194,99
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,195,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,196,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,197,627
Regular,4808,13:24,14:20,2190,21.25,42.5,198,101
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,199,628
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,200,418
Regular,2190,13:30,14:29,4808,20.865,41.7299995,201,102
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,202,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,203,278
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,204,629
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,205,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,206,927
Regular,4808,13:54,14:50,2190,21.25,42.5,207,107
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,208,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,209,722
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,210,421
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,211,631
Regular,4808,14:06,15:02,2190,21.25,42.5,212,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,213,282
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,214,632
Regular,2190,14:10,15:09,4808,20.865,41.7299995,215,110
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,216,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,217,723
Regular,2190,14:19,15:20,4808,20.865,41.7299995,218,112
Regular,4808,14:26,15:22,2190,21.25,42.5,219,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,220,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,221,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,222,724
Regular,2190,14:28,15:30,4808,20.865,41.7299995,223,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,224,424
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,225,530
Regular,4808,14:36,15:32,2190,21.25,42.5,226,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,227,116
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,228,635
Regular,13215,14:42,14:59,3127,10.033,20.066,229,286
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,230,725
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,231,289
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,232,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,233,829
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,234,531
Regular,2190,14:59,16:01,4808,20.865,41.7299995,235,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,236,428
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,237,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,238,291
Regular,2190,15:09,16:11,4808,20.865,41.7299995,239,122
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,240,638
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,241,727
Regular,4808,15:16,16:14,2190,21.25,42.5,242,123
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,243,832
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,244,940
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,245,533
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,246,298
Regular,4808,15:27,16:26,2190,21.25,42.5,247,125
Regular,2190,15:29,16:32,4808,20.865,41.7299995,248,126
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,249,640
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,250,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,251,300
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,252,833
Regular,13215,15:37,15:54,3127,10.033,20.066,253,301
Regular,4808,15:37,16:36,2190,21.25,42.5,254,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,255,128
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,256,641
Regular,6480,15:40,16:01,13330,11.944,23.8880005,257,219
Regular,4808,15:47,16:46,2190,21.25,42.5,258,129
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,259,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,260,305
Regular,6480,15:55,16:15,13421,11.116,22.2320004,261,209
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,262,438
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,263,643
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,264,536
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,265,836
Regular,13215,16:07,16:24,3127,10.033,20.066,266,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,267,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,268,440
Regular,4808,16:08,17:07,2190,21.25,42.5,269,133
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,270,644
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,271,309
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,272,442
Regular,4808,16:18,17:17,2190,21.25,42.5,273,136
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,274,310
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,275,311
Regular,2190,16:28,17:30,4808,20.865,41.7299995,276,138
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,277,646
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,278,948
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,279,312
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,280,446
Regular,4808,16:38,17:37,2190,21.25,42.5,281,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,282,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,283,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,284,647
Regular,13215,16:47,17:04,3127,10.033,20.066,285,316
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,286,949
Regular,4808,16:48,17:46,2190,21.25,42.5,287,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,288,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,289,447
Regular,6480,16:55,17:14,13421,11.116,22.2320004,290,211
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,291,539
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,292,649
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,293,449
Regular,2190,17:00,18:00,4808,20.865,41.7299995,294,144
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,295,318
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,296,952
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,297,321
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,298,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,299,953
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,300,322
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,301,451
Regular,2190,17:22,18:20,4808,20.865,41.7299995,302,148
Regular,6480,17:25,17:44,13421,11.116,22.2320004,303,213
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,304,954
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,305,326
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,306,652
Regular,2190,17:32,18:30,4808,20.865,41.7299995,307,150
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,308,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,309,542
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,310,845
Regular,4808,17:37,18:31,2190,21.25,42.5,311,151
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,312,653
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,313,956
Regular,4808,17:47,18:41,2190,21.25,42.5,314,153
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,315,654
Regular,2190,17:51,18:48,4808,20.865,41.7299995,316,154
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,317,456
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,318,957
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,319,329
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,320,543
Regular,4808,17:57,18:51,2190,21.25,42.5,321,155
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,322,655
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,323,848
Regular,4808,18:07,19:01,2190,21.25,42.5,324,157
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,325,656
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,326,959
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,327,849
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,328,459
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,329,331
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,330,657
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,331,960
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,332,742
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,333,332
Regular,4808,18:27,19:20,2190,21.25,42.5,334,161
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,335,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,336,162
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,337,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,338,743
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,339,660
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,340,334
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,341,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,342,164
Regular,4808,18:56,19:49,2190,21.25,42.5,343,165
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,344,744
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,345,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,346,547
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,347,463
Regular,2190,19:04,20:00,4808,20.865,41.7299995,348,166
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,349,335
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,350,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,351,746
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,352,464
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,353,465
Regular,2190,19:34,20:30,4808,20.865,41.7299995,354,170
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,355,550
Regular,4808,19:42,20:34,2190,21.25,42.5,356,171
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,357,338
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,358,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,359,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,360,748
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,361,466
Regular,4808,19:57,20:49,2190,21.25,42.5,362,173
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,363,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,364,174
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,365,968
Regular,4808,20:12,21:04,2190,21.25,42.5,366,175
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,367,340
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,368,749
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,369,859
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,370,553
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,371,969
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,372,469
Regular,2190,20:35,21:30,4808,20.865,41.7299995,373,178
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,374,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,375,970
Regular,4808,20:42,21:34,2190,21.25,42.5,376,179
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,377,860
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,378,668
Regular,2190,20:50,21:45,4808,20.865,41.7299995,379,180
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,380,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,381,861
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,382,470
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,383,971
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,384,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,385,182
Regular,4808,21:12,22:04,2190,21.25,42.5,386,183
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,387,862
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,388,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,389,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,390,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,391,557
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,392,472
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,393,754
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,394,473
Regular,4808,21:36,22:28,2190,21.25,42.5,395,185
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,396,974
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,397,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,398,673
Regular,2190,21:50,22:45,4808,20.865,41.7299995,399,186
Regular,4808,21:56,22:48,2190,21.25,42.5,400,187
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,401,865
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,402,756
