Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,39,409
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,40,814
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,41,413
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,42,416
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,43,276
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,44,419
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,45,279
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,46,422
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,47,285
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,48,827
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,49,427
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,50,830
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,51,938
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,52,431
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,53,941
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,54,435
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,55,942
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,56,439
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,57,308
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,58,945
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,59,732
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,60,537
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,61,733
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,62,314
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,63,734
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,64,540
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,65,735
Regular,13215,17:17,17:34,3127,10.033,20.066,66,323
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,67,736
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,68,541
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,69,455
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,70,737
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,71,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,72,330
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,73,545
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,74,548
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,75,549
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,76,552
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,77,468
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,78,471
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,79,863
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,80,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,81,559
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,82,562
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,83,478
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,84,481
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,85,764
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,86,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,87,984
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,88,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,89,357
