Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,38,699
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,39,903
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,40,905
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,41,503
Regular,4808,9:06,10:02,2190,21.25,42.5,42,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,43,50
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,44,507
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,45,704
Regular,2190,10:10,11:07,4808,20.865,41.7299995,46,62
Regular,4808,10:14,11:09,2190,21.25,42.5,47,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,48,705
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,49,511
Regular,2190,10:40,11:37,4808,20.865,41.7299995,50,68
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,51,515
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,52,610
Regular,4808,11:14,12:09,2190,21.25,42.5,53,75
Regular,2190,11:19,12:17,4808,20.865,41.7299995,54,76
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,55,712
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,56,614
Regular,4808,11:44,12:39,2190,21.25,42.5,57,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,58,713
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,59,519
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,60,618
Regular,2190,12:19,13:17,4808,20.865,41.7299995,61,88
Regular,4808,12:24,13:20,2190,21.25,42.5,62,89
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,63,522
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,64,622
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,65,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,66,718
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,67,274
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,68,719
Regular,2190,13:20,14:19,4808,20.865,41.7299995,69,100
Regular,4808,13:24,14:20,2190,21.25,42.5,70,101
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,71,925
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,72,418
Regular,2190,13:30,14:29,4808,20.865,41.7299995,73,102
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,74,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,75,280
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,76,722
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,77,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,78,723
Regular,4808,14:26,15:22,2190,21.25,42.5,79,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,80,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,81,932
Regular,2190,14:28,15:30,4808,20.865,41.7299995,82,114
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,83,934
Regular,4808,14:36,15:32,2190,21.25,42.5,84,115
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,85,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,86,936
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,87,427
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,88,532
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,89,293
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,90,639
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,91,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,92,126
Regular,4808,15:37,16:36,2190,21.25,42.5,93,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,94,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,95,435
Regular,6480,15:40,16:01,13330,11.944,23.8880005,96,219
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,97,436
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,98,642
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,99,536
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,100,308
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,101,644
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,102,645
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,103,946
Regular,4808,16:38,17:37,2190,21.25,42.5,104,139
Regular,6480,16:40,17:02,13330,11.944,23.8880005,105,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,106,647
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,107,314
Regular,4808,16:48,17:46,2190,21.25,42.5,108,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,109,142
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,110,648
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,111,950
Regular,13215,17:07,17:24,3127,10.033,20.066,112,319
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,113,321
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,114,650
Regular,13215,17:17,17:34,3127,10.033,20.066,115,323
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,116,651
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,117,324
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,118,653
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,119,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,120,154
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,121,329
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,122,738
Regular,4808,17:57,18:51,2190,21.25,42.5,123,155
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,124,330
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,125,740
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,126,332
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,127,658
Regular,2190,18:36,19:32,4808,20.865,41.7299995,128,162
Regular,4808,18:56,19:49,2190,21.25,42.5,129,165
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,130,463
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,131,464
Regular,2190,19:34,20:30,4808,20.865,41.7299995,132,170
Regular,4808,19:42,20:34,2190,21.25,42.5,133,171
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,134,467
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,135,553
Regular,2190,20:35,21:30,4808,20.865,41.7299995,136,178
Regular,4808,20:42,21:34,2190,21.25,42.5,137,179
Regular,2190,20:50,21:45,4808,20.865,41.7299995,138,180
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,139,556
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,140,754
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,141,755
Regular,4808,21:56,22:48,2190,21.25,42.5,142,187
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,143,756
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,144,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,145,476
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,146,479
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,147,480
Regular,2190,23:32,24:23,4808,20.865,41.7299995,148,196
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,149,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,150,484
Regular,4808,24:36,25:26,2190,21.25,42.5,151,201
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,152,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,153,879
