Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,32,814
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,33,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,34,413
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,35,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,36,416
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,37,926
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,38,419
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,39,630
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,40,422
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,41,633
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,42,827
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,43,288
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,44,830
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,45,431
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,46,433
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,47,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,48,439
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,49,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,50,537
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,51,839
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,52,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,53,842
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,54,843
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,55,541
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,56,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,57,457
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,58,544
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,59,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,60,460
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,61,853
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,62,548
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,63,854
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,64,549
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,65,855
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,66,856
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,67,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,68,552
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,69,858
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,70,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,71,750
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,72,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,73,555
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,74,471
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,75,863
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,76,558
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,77,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,78,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,79,559
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,80,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,81,562
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,82,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,83,563
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,84,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,85,566
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,86,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,87,764
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,88,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,89,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,90,485
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,91,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,92,357
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,93,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,94,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,95,488
