Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,8:46,9:42,2190,21.25,42.5,45,45
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,46,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,47,794
Regular,4808,9:06,10:02,2190,21.25,42.5,48,49
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,49,598
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,50,391
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,51,600
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,52,601
Regular,2190,9:50,10:47,4808,20.865,41.7299995,53,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,54,394
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,55,603
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,56,604
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,57,801
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,58,399
Regular,2190,10:40,11:37,4808,20.865,41.7299995,59,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,60,607
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,61,804
Regular,4808,10:54,11:49,2190,21.25,42.5,62,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,63,401
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,64,402
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,65,404
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,66,405
Regular,4808,11:44,12:39,2190,21.25,42.5,67,81
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,68,811
Regular,2190,12:09,13:07,4808,20.865,41.7299995,69,86
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,70,409
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,71,814
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,72,413
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,73,415
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,74,416
Regular,4808,13:14,14:10,2190,21.25,42.5,75,99
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,76,276
Regular,2190,13:20,14:19,4808,20.865,41.7299995,77,100
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,78,418
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,79,419
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,80,279
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,81,722
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,82,422
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,83,723
Regular,2190,14:19,15:20,4808,20.865,41.7299995,84,112
Regular,4808,14:26,15:22,2190,21.25,42.5,85,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,86,529
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,87,285
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,88,827
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,89,532
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,90,830
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,91,938
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,92,430
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,93,431
Regular,4808,15:27,16:26,2190,21.25,42.5,94,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,95,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,96,126
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,97,941
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,98,300
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,99,434
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,100,942
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,101,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,102,536
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,103,944
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,104,945
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,105,309
Regular,6480,16:25,16:45,13421,11.116,22.2320004,106,210
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,107,537
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,108,732
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,109,948
Regular,4808,16:38,17:37,2190,21.25,42.5,110,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,111,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,112,221
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,113,733
Regular,13215,16:47,17:04,3127,10.033,20.066,114,316
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,115,949
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,116,734
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,117,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,118,318
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,119,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,120,953
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,121,735
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,122,452
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,123,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,124,541
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,125,736
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,126,845
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,127,653
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,128,737
Regular,4808,17:47,18:41,2190,21.25,42.5,129,153
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,130,328
Regular,2190,17:51,18:48,4808,20.865,41.7299995,131,154
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,132,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,133,848
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,134,331
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,135,849
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,136,545
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,137,333
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,138,852
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,139,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,140,164
Regular,4808,18:56,19:49,2190,21.25,42.5,141,165
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,142,462
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,143,548
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,144,662
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,145,549
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,146,465
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,147,665
Regular,4808,19:57,20:49,2190,21.25,42.5,148,173
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,149,748
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,150,552
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,151,666
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,152,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,153,468
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,154,859
Regular,2190,20:35,21:30,4808,20.865,41.7299995,155,178
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,156,860
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,157,669
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,158,861
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,159,471
Regular,2190,21:10,22:05,4808,20.865,41.7299995,160,182
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,161,343
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,162,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,163,472
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,164,863
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,165,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,166,559
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,167,475
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,168,348
Regular,4808,22:16,23:07,2190,21.25,42.5,169,189
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,170,561
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,171,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,172,978
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,173,478
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,174,979
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,175,564
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,176,678
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,177,565
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,178,481
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,179,681
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,180,764
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,181,568
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,182,682
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,183,765
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,184,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,185,984
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,186,683
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,187,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,188,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,189,357
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,190,767
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,191,684
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,192,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,193,986
