Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,37,895
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,38,786
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,39,246
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,40,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,41,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,42,380
Regular,3127,7:53,8:07,13215,9.735,19.4699993,43,247
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,44,381
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,45,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,46,787
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,47,589
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,48,788
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,49,899
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,50,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,51,697
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,52,789
Regular,13421,8:25,8:43,6480,10.809,21.618,53,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,54,790
Regular,4808,8:26,9:24,2190,21.25,42.5,55,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,56,254
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,57,501
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,58,901
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,59,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,60,902
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,61,791
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,62,792
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,63,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,64,793
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,65,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,66,794
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,67,598
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,68,701
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,69,391
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,70,258
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,71,796
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,72,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,73,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,74,600
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,75,393
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,76,601
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,77,703
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,78,909
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,79,394
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,80,508
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,81,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,82,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,83,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,84,396
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,85,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,86,911
Regular,4808,10:34,11:29,2190,21.25,42.5,87,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,88,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,89,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,90,399
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,91,607
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,92,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,93,913
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,94,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,95,710
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,96,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,97,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,98,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,99,403
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,100,516
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,101,404
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,102,405
Regular,2190,11:39,12:37,4808,20.865,41.7299995,103,80
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,104,406
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,105,811
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,106,520
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,107,409
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,108,813
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,109,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,110,716
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,111,413
Regular,4808,12:44,13:40,2190,21.25,42.5,112,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,113,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,114,816
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,115,624
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,116,922
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,117,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,118,817
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,119,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,120,416
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,121,276
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,122,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,123,820
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,124,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,125,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,126,821
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,127,629
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,128,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,129,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,130,106
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,131,527
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,132,824
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,133,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,134,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,135,931
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,136,825
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,137,724
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,138,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,139,285
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,140,827
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,141,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,142,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,143,828
Regular,4808,14:56,15:53,2190,21.25,42.5,144,119
Regular,13215,14:57,15:14,3127,10.033,20.066,145,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,146,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,147,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,148,829
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,149,830
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,150,938
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,151,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,152,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,153,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,154,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,155,431
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,156,832
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,157,940
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,158,941
Regular,13215,15:37,15:54,3127,10.033,20.066,159,301
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,160,434
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,161,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,162,641
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,163,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,164,942
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,165,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,166,305
Regular,2190,15:58,17:01,4808,20.865,41.7299995,167,132
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,168,439
Regular,13215,16:07,16:24,3127,10.033,20.066,169,307
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,170,308
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,171,945
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,172,309
Regular,6480,16:25,16:45,13421,11.116,22.2320004,173,210
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,174,310
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,175,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,176,537
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,177,732
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,178,444
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,179,314
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,180,733
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,181,949
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,182,447
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,183,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,184,734
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,185,540
Regular,4808,17:08,18:04,2190,21.25,42.5,186,145
Regular,6480,17:10,17:31,13330,11.944,23.8880005,187,222
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,188,953
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,189,322
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,190,735
Regular,13215,17:17,17:34,3127,10.033,20.066,191,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,192,451
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,193,452
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,194,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,195,541
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,196,736
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,197,542
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,198,455
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,199,737
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,200,328
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,201,654
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,202,456
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,203,543
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,204,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,205,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,206,158
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,207,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,208,459
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,209,657
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,210,545
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,211,546
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,212,333
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,213,334
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,214,962
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,215,744
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,216,548
Regular,4808,19:13,20:06,2190,21.25,42.5,217,167
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,218,662
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,219,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,220,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,221,746
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,222,338
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,223,747
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,224,665
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,225,551
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,226,552
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,227,968
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,228,666
Regular,2190,20:20,21:15,4808,20.865,41.7299995,229,176
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,230,468
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,231,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,232,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,233,970
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,234,669
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,235,752
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,236,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,237,471
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,238,343
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,239,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,240,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,241,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,242,863
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,243,864
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,244,673
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,245,559
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,246,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,247,347
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,248,348
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,249,758
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,250,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,251,978
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,252,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,253,478
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,254,760
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,255,979
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,256,352
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,257,678
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,258,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,259,871
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,260,481
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,261,353
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,262,872
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,263,681
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,264,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,265,873
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,266,682
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,267,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,268,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,269,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,270,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,271,356
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,272,683
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,273,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,274,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,275,486
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,276,684
