Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,40,798
Regular,2190,9:50,10:47,4808,20.865,41.7299995,41,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,42,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,43,395
Regular,2190,10:00,10:57,4808,20.865,41.7299995,44,60
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,45,801
Regular,2190,10:30,11:27,4808,20.865,41.7299995,46,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,47,398
Regular,4808,10:34,11:29,2190,21.25,42.5,48,67
Regular,4808,10:44,11:39,2190,21.25,42.5,49,69
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,50,804
Regular,4808,10:54,11:49,2190,21.25,42.5,51,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,52,401
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,53,805
Regular,4808,11:04,11:59,2190,21.25,42.5,54,73
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,55,808
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,56,404
Regular,4808,11:34,12:29,2190,21.25,42.5,57,79
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,58,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,59,80
Regular,2190,11:49,12:47,4808,20.865,41.7299995,60,82
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,61,811
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,62,918
Regular,2190,12:09,13:07,4808,20.865,41.7299995,63,86
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,64,410
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,65,814
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,66,413
Regular,2190,12:39,13:37,4808,20.865,41.7299995,67,92
Regular,4808,12:44,13:40,2190,21.25,42.5,68,93
Regular,2190,12:49,13:47,4808,20.865,41.7299995,69,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,70,414
Regular,4808,12:54,13:50,2190,21.25,42.5,71,95
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,72,416
Regular,4808,13:14,14:10,2190,21.25,42.5,73,99
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,74,417
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,75,419
Regular,4808,13:44,14:40,2190,21.25,42.5,76,105
Regular,2190,13:50,14:49,4808,20.865,41.7299995,77,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,78,420
Regular,4808,13:54,14:50,2190,21.25,42.5,79,107
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,80,422
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,81,423
Regular,2190,14:19,15:20,4808,20.865,41.7299995,82,112
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,83,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,84,116
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,85,426
Regular,4808,14:56,15:53,2190,21.25,42.5,86,119
Regular,2190,14:59,16:01,4808,20.865,41.7299995,87,120
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,88,830
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,89,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,90,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,91,124
Regular,4808,15:27,16:26,2190,21.25,42.5,92,125
Regular,6480,15:40,16:01,13330,11.944,23.8880005,93,219
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,94,834
Regular,4808,15:47,16:46,2190,21.25,42.5,95,129
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,96,535
Regular,2190,15:58,17:01,4808,20.865,41.7299995,97,132
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,98,439
Regular,4808,16:08,17:07,2190,21.25,42.5,99,133
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,100,644
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,101,537
Regular,4808,16:28,17:27,2190,21.25,42.5,102,137
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,103,538
Regular,2190,16:39,17:40,4808,20.865,41.7299995,104,140
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,105,647
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,106,448
Regular,2190,17:00,18:00,4808,20.865,41.7299995,107,144
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,108,540
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,109,321
Regular,4808,17:08,18:04,2190,21.25,42.5,110,145
Regular,2190,17:22,18:20,4808,20.865,41.7299995,111,148
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,112,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,113,453
Regular,2190,17:41,18:38,4808,20.865,41.7299995,114,152
Regular,4808,17:47,18:41,2190,21.25,42.5,115,153
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,116,329
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,117,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,118,544
Regular,4808,18:07,19:01,2190,21.25,42.5,119,157
Regular,2190,18:12,19:09,4808,20.865,41.7299995,120,158
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,121,850
Regular,4808,18:27,19:20,2190,21.25,42.5,122,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,123,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,124,545
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,125,851
Regular,4808,18:42,19:35,2190,21.25,42.5,126,163
Regular,2190,18:49,19:45,4808,20.865,41.7299995,127,164
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,128,963
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,129,463
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,130,548
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,131,964
Regular,4808,19:13,20:06,2190,21.25,42.5,132,167
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,133,464
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,134,549
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,135,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,136,337
Regular,2190,19:49,20:45,4808,20.865,41.7299995,137,172
Regular,4808,19:57,20:49,2190,21.25,42.5,138,173
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,139,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,140,174
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,141,552
Regular,2190,20:20,21:15,4808,20.865,41.7299995,142,176
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,143,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,144,553
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,145,342
Regular,4808,20:57,21:49,2190,21.25,42.5,146,181
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,147,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,148,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,149,182
Regular,4808,21:12,22:04,2190,21.25,42.5,150,183
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,151,972
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,152,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,153,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,154,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,155,345
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,156,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,157,755
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,158,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,159,756
Regular,2190,22:10,23:05,4808,20.865,41.7299995,160,188
Regular,4808,22:16,23:07,2190,21.25,42.5,161,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,162,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,163,476
Regular,2190,22:30,23:24,4808,20.865,41.7299995,164,190
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,165,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,166,350
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,167,478
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,168,479
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,169,980
Regular,4808,23:16,24:06,2190,21.25,42.5,170,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,171,480
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,172,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,173,481
Regular,4808,23:36,24:26,2190,21.25,42.5,174,197
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,175,982
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,176,764
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,177,983
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,178,483
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,179,355
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,180,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,181,484
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,182,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,183,200
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,184,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,185,357
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,186,358
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,187,487
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,188,359
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,189,879
