Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,76,526
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,77,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,78,721
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,79,927
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,80,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,81,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,82,823
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,83,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,84,931
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,85,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,86,826
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,87,724
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,88,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,89,425
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,90,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,91,725
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,92,288
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,93,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,94,829
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,95,638
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,96,727
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,97,432
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,98,832
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,99,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,100,433
Regular,13215,15:37,15:54,3127,10.033,20.066,101,301
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,102,641
Regular,13215,15:47,16:04,3127,10.033,20.066,103,303
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,104,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,105,305
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,106,835
Regular,13215,16:07,16:24,3127,10.033,20.066,107,307
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,108,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,109,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,110,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,111,311
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,112,839
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,113,315
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,114,447
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,115,539
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,116,842
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,117,322
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,118,451
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,119,843
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,120,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,121,327
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,122,846
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,123,654
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,124,456
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,125,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,126,543
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,127,958
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,128,459
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,129,657
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,130,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,131,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,132,546
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,133,334
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,134,661
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,135,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,136,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,137,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,138,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,139,663
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,140,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,141,855
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,142,966
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,143,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,144,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,145,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,146,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,147,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,148,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,149,339
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,150,968
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,151,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,152,750
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,153,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,154,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,155,970
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,156,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,157,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,158,752
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,159,971
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,160,344
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,161,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,162,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,163,557
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,164,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,165,672
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,166,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,167,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,168,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,169,347
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,170,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,171,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,172,477
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,173,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,174,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,175,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,176,760
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,177,352
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,178,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,179,679
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,180,871
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,181,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,182,353
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,183,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,184,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,185,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,186,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,187,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,188,766
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,189,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,190,485
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,191,486
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,192,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,193,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,194,488
