Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,71,260
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,72,394
Regular,4808,9:54,10:49,2190,21.25,42.5,73,59
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,74,508
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,75,510
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,76,604
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,77,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,78,801
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,79,262
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,80,707
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,81,512
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,82,607
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,83,709
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,84,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,85,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,86,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,87,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,88,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,89,514
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,90,710
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,91,610
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,92,711
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,93,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,94,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,95,612
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,96,516
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,97,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,98,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,99,518
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,100,614
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,101,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,102,267
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,103,616
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,104,408
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,105,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,106,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,107,84
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,108,520
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,109,618
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,110,715
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,111,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,112,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,113,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,114,716
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,115,412
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,116,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,117,413
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,118,622
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,119,717
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,120,523
Regular,4808,13:04,14:00,2190,21.25,42.5,121,97
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,122,524
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,123,274
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,124,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,125,416
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,126,277
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,127,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,128,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,129,419
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,130,630
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,131,280
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,132,527
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,133,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,134,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,135,422
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,136,283
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,137,633
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,138,932
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,139,530
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,140,827
Regular,13215,14:42,14:59,3127,10.033,20.066,141,287
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,142,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,143,935
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,144,936
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,145,726
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,146,429
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,147,830
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,148,293
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,149,939
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,150,727
Regular,4808,15:16,16:14,2190,21.25,42.5,151,123
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,152,431
Regular,13215,15:27,15:44,3127,10.033,20.066,153,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,154,299
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,155,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,156,433
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,157,534
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,158,302
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,159,436
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,160,943
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,161,438
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,162,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,163,439
Regular,13215,16:07,16:24,3127,10.033,20.066,164,307
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,165,441
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,166,309
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,167,837
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,168,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,169,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,170,537
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,171,946
Regular,2190,16:28,17:30,4808,20.865,41.7299995,172,138
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,173,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,174,446
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,175,840
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,176,949
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,177,950
Regular,6480,16:55,17:14,13421,11.116,22.2320004,178,212
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,179,539
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,180,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,181,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,182,842
Regular,13215,17:07,17:24,3127,10.033,20.066,183,319
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,184,952
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,185,953
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,186,843
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,187,324
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,188,844
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,189,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,190,541
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,191,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,192,542
Regular,4808,17:37,18:31,2190,21.25,42.5,193,151
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,194,454
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,195,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,196,956
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,197,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,198,543
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,199,738
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,200,544
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,201,458
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,202,959
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,203,740
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,204,331
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,205,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,206,742
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,207,658
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,208,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,209,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,210,461
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,211,743
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,212,962
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,213,547
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,214,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,215,853
Regular,2190,19:04,20:00,4808,20.865,41.7299995,216,166
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,217,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,218,336
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,219,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,220,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,221,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,222,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,223,855
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,224,550
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,225,664
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,226,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,227,747
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,228,466
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,229,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,230,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,231,552
Regular,4808,20:12,21:04,2190,21.25,42.5,232,175
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,233,858
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,234,667
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,235,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,236,750
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,237,469
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,238,554
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,239,341
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,240,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,241,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,242,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,243,752
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,244,471
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,245,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,246,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,247,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,248,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,249,558
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,250,346
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,251,864
Regular,2190,21:50,22:45,4808,20.865,41.7299995,252,186
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,253,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,254,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,255,865
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,256,560
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,257,674
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,258,866
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,259,758
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,260,867
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,261,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,262,562
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,263,868
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,264,759
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,265,677
Regular,4808,22:56,23:47,2190,21.25,42.5,266,193
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,267,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,268,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,269,760
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,270,869
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,271,351
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,272,870
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,273,761
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,274,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,275,871
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,276,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,277,566
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,278,354
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,279,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,280,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,281,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,282,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,283,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,284,873
Regular,2190,24:02,24:53,4808,20.865,41.7299995,285,198
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,286,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,287,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,288,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,289,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,290,485
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,291,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,292,357
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,293,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,294,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,295,488
