Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,76,403
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,77,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,78,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,79,404
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,80,406
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,81,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,82,617
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,83,520
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,84,813
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,85,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,86,716
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,87,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,88,815
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,89,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,90,816
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,91,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,92,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,93,817
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,94,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,95,924
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,96,820
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,97,720
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,98,418
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,99,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,100,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,101,821
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,102,721
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,103,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,104,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,105,823
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,106,824
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,107,422
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,108,723
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,109,825
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,110,826
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,111,529
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,112,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,113,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,114,827
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,115,828
Regular,13215,14:57,15:14,3127,10.033,20.066,116,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,117,726
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,118,532
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,119,830
Regular,13215,15:07,15:24,3127,10.033,20.066,120,292
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,121,430
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,122,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,123,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,124,431
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,125,432
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,126,296
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,127,533
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,128,940
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,129,300
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,130,434
Regular,13215,15:47,16:04,3127,10.033,20.066,131,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,132,304
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,133,943
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,134,730
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,135,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,136,536
Regular,13215,16:07,16:24,3127,10.033,20.066,137,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,138,944
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,139,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,140,443
Regular,6480,16:25,16:45,13421,11.116,22.2320004,141,210
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,142,310
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,143,537
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,144,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,145,948
Regular,13215,16:37,16:54,3127,10.033,20.066,146,313
Regular,6480,16:40,17:02,13330,11.944,23.8880005,147,221
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,148,315
Regular,13215,16:47,17:04,3127,10.033,20.066,149,316
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,150,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,151,539
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,152,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,153,318
Regular,6480,17:10,17:31,13330,11.944,23.8880005,154,222
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,155,650
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,156,452
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,157,541
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,158,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,159,327
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,160,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,161,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,162,653
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,163,328
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,164,543
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,165,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,166,848
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,167,958
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,168,849
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,169,545
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,170,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,171,546
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,172,333
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,173,852
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,174,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,175,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,176,744
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,177,548
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,178,662
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,179,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,180,663
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,181,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,182,746
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,183,465
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,184,966
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,185,747
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,186,665
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,187,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,188,748
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,189,967
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,190,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,191,339
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,192,666
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,193,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,194,468
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,195,859
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,196,554
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,197,860
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,198,669
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,199,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,200,861
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,201,471
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,202,343
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,203,344
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,204,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,205,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,206,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,207,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,208,863
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,209,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,210,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,211,559
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,212,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,213,560
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,214,348
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,215,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,216,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,217,758
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,218,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,219,978
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,220,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,221,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,222,478
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,223,760
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,224,979
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,225,564
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,226,678
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,227,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,228,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,229,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,230,871
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,231,481
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,232,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,233,872
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,234,681
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,235,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,236,873
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,237,568
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,238,682
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,239,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,240,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,241,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,242,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,243,984
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,244,683
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,245,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,246,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,247,357
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,248,767
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,249,684
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,250,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,251,986
