Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,72,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,73,258
Regular,4808,9:26,10:21,2190,21.25,42.5,74,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,75,702
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,76,600
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,77,908
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,78,601
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,79,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,80,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,81,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,82,909
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,83,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,84,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,85,508
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,86,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,87,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,88,604
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,89,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,90,911
Regular,2190,10:30,11:27,4808,20.865,41.7299995,91,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,92,398
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,93,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,94,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,95,399
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,96,607
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,97,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,98,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,99,264
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,100,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,101,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,102,805
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,103,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,104,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,105,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,106,403
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,107,915
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,108,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,109,516
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,110,404
Regular,4808,11:34,12:29,2190,21.25,42.5,111,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,112,916
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,113,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,114,809
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,115,267
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,116,406
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,117,811
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,118,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,119,520
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,120,409
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,121,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,122,813
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,123,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,124,716
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,125,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,126,413
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,127,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,128,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,129,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,130,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,131,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,132,817
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,133,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,134,416
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,135,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,136,417
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,137,820
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,138,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,139,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,140,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,141,821
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,142,279
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,143,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,144,630
Regular,4808,13:54,14:50,2190,21.25,42.5,145,107
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,146,527
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,147,824
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,148,422
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,149,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,150,825
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,151,633
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,152,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,153,285
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,154,827
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,155,828
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,156,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,157,426
Regular,13215,14:57,15:14,3127,10.033,20.066,158,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,159,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,160,120
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,161,830
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,162,938
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,163,430
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,164,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,165,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,166,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,167,831
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,168,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,169,433
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,170,941
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,171,300
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,172,434
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,173,834
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,174,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,175,942
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,176,943
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,177,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,178,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,179,439
Regular,13215,16:07,16:24,3127,10.033,20.066,180,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,181,944
Regular,4808,16:08,17:07,2190,21.25,42.5,182,133
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,183,945
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,184,309
Regular,6480,16:25,16:45,13421,11.116,22.2320004,185,210
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,186,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,187,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,188,537
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,189,732
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,190,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,191,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,192,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,193,839
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,194,733
Regular,13215,16:47,17:04,3127,10.033,20.066,195,316
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,196,949
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,197,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,198,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,199,734
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,200,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,201,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,202,842
Regular,6480,17:10,17:31,13330,11.944,23.8880005,203,222
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,204,953
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,205,735
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,206,843
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,207,452
Regular,2190,17:22,18:20,4808,20.865,41.7299995,208,148
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,209,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,210,541
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,211,736
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,212,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,213,542
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,214,845
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,215,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,216,846
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,217,328
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,218,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,219,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,220,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,221,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,222,848
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,223,331
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,224,849
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,225,850
Regular,4808,18:27,19:20,2190,21.25,42.5,226,161
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,227,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,228,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,229,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,230,851
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,231,333
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,232,852
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,233,962
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,234,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,235,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,236,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,237,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,238,548
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,239,964
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,240,662
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,241,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,242,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,243,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,244,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,245,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,246,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,247,465
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,248,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,249,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,250,747
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,251,665
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,252,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,253,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,254,857
Regular,2190,20:04,21:00,4808,20.865,41.7299995,255,174
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,256,552
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,257,666
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,258,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,259,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,260,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,261,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,262,859
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,263,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,264,342
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,265,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,266,751
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,267,669
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,268,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,269,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,270,861
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,271,471
Regular,4808,21:12,22:04,2190,21.25,42.5,272,183
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,273,343
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,274,972
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,275,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,276,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,277,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,278,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,279,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,280,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,281,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,282,345
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,283,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,284,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,285,559
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,286,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,287,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,288,188
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,289,348
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,290,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,291,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,292,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,293,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,294,978
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,295,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,296,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,297,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,298,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,299,760
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,300,979
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,301,564
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,302,980
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,303,678
Regular,4808,23:16,24:06,2190,21.25,42.5,304,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,305,761
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,306,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,307,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,308,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,309,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,310,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,311,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,312,872
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,313,681
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,314,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,315,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,316,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,317,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,318,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,319,355
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,320,682
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,321,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,322,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,323,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,324,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,325,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,326,485
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,327,683
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,328,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,329,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,330,357
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,331,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,332,877
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,333,684
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,334,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,335,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,336,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,337,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,338,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,339,986
