Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,12:19,13:17,4808,20.865,41.7299995,58,88
Regular,4808,12:34,13:30,2190,21.25,42.5,59,91
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,60,623
Regular,2190,12:49,13:47,4808,20.865,41.7299995,61,94
Regular,4808,12:54,13:50,2190,21.25,42.5,62,95
Regular,2190,13:01,13:59,4808,20.865,41.7299995,63,96
Regular,4808,13:04,14:00,2190,21.25,42.5,64,97
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,65,275
Regular,4808,13:14,14:10,2190,21.25,42.5,66,99
Regular,4808,13:24,14:20,2190,21.25,42.5,67,101
Regular,2190,13:40,14:39,4808,20.865,41.7299995,68,104
Regular,4808,13:54,14:50,2190,21.25,42.5,69,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,70,281
Regular,4808,14:06,15:02,2190,21.25,42.5,71,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,72,110
Regular,2190,14:19,15:20,4808,20.865,41.7299995,73,112
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,74,933
Regular,2190,14:28,15:30,4808,20.865,41.7299995,75,114
Regular,2190,14:38,15:40,4808,20.865,41.7299995,76,116
Regular,4808,14:46,15:43,2190,21.25,42.5,77,117
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,78,937
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,79,427
Regular,2190,14:59,16:01,4808,20.865,41.7299995,80,120
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,81,294
Regular,2190,15:09,16:11,4808,20.865,41.7299995,82,122
Regular,4808,15:16,16:14,2190,21.25,42.5,83,123
Regular,4808,15:27,16:26,2190,21.25,42.5,84,125
Regular,4808,15:37,16:36,2190,21.25,42.5,85,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,86,435
Regular,4808,15:47,16:46,2190,21.25,42.5,87,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,88,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,89,437
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,90,308
Regular,4808,16:08,17:07,2190,21.25,42.5,91,133
Regular,4808,16:18,17:17,2190,21.25,42.5,92,136
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,93,947
Regular,2190,16:28,17:30,4808,20.865,41.7299995,94,138
Regular,2190,16:39,17:40,4808,20.865,41.7299995,95,140
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,96,314
Regular,2190,16:49,17:50,4808,20.865,41.7299995,97,142
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,98,951
Regular,4808,16:58,17:55,2190,21.25,42.5,99,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,100,144
Regular,13215,17:07,17:24,3127,10.033,20.066,101,320
Regular,13215,17:17,17:34,3127,10.033,20.066,102,323
Regular,2190,17:22,18:20,4808,20.865,41.7299995,103,148
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,104,325
Regular,2190,17:32,18:30,4808,20.865,41.7299995,105,150
Regular,4808,17:37,18:31,2190,21.25,42.5,106,151
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,107,455
Regular,4808,17:47,18:41,2190,21.25,42.5,108,153
Regular,4808,17:57,18:51,2190,21.25,42.5,109,155
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,110,739
Regular,2190,18:02,18:59,4808,20.865,41.7299995,111,156
Regular,4808,18:07,19:01,2190,21.25,42.5,112,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,113,330
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,114,741
Regular,4808,18:27,19:20,2190,21.25,42.5,115,161
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,116,659
Regular,2190,18:49,19:45,4808,20.865,41.7299995,117,164
Regular,2190,19:04,20:00,4808,20.865,41.7299995,118,166
Regular,2190,19:34,20:30,4808,20.865,41.7299995,119,170
Regular,4808,19:57,20:49,2190,21.25,42.5,120,173
Regular,2190,20:04,21:00,4808,20.865,41.7299995,121,174
Regular,4808,20:12,21:04,2190,21.25,42.5,122,175
Regular,4808,20:42,21:34,2190,21.25,42.5,123,179
Regular,2190,21:10,22:05,4808,20.865,41.7299995,124,182
Regular,4808,21:12,22:04,2190,21.25,42.5,125,183
Regular,4808,21:36,22:28,2190,21.25,42.5,126,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,127,186
Regular,2190,22:10,23:05,4808,20.865,41.7299995,128,188
Regular,4808,22:16,23:07,2190,21.25,42.5,129,189
Regular,4808,22:56,23:47,2190,21.25,42.5,130,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,131,194
Regular,4808,23:16,24:06,2190,21.25,42.5,132,195
Regular,2190,24:02,24:53,4808,20.865,41.7299995,133,198
Regular,4808,24:06,24:56,2190,21.25,42.5,134,199
Regular,2190,25:03,25:53,4808,20.865,41.7299995,135,202
