Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,15:29,16:32,4808,20.865,41.7299995,90,126
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,91,729
Regular,2190,15:48,16:51,4808,20.865,41.7299995,92,130
Regular,6480,15:55,16:15,13421,11.116,22.2320004,93,209
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,94,306
Regular,2190,16:09,17:11,4808,20.865,41.7299995,95,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,96,220
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,97,309
Regular,4808,16:18,17:17,2190,21.25,42.5,98,136
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,99,312
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,100,445
Regular,4808,16:38,17:37,2190,21.25,42.5,101,139
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,102,949
Regular,4808,16:58,17:55,2190,21.25,42.5,103,143
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,104,450
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,105,953
Regular,4808,17:18,18:14,2190,21.25,42.5,106,147
Regular,6480,17:25,17:44,13421,11.116,22.2320004,107,213
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,108,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,109,150
Regular,2190,17:51,18:48,4808,20.865,41.7299995,110,154
Regular,2190,18:02,18:59,4808,20.865,41.7299995,111,156
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,112,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,113,160
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,114,962
Regular,4808,18:56,19:49,2190,21.25,42.5,115,165
Regular,4808,19:28,20:20,2190,21.25,42.5,116,169
Regular,2190,20:35,21:30,4808,20.865,41.7299995,117,178
Regular,4808,21:36,22:28,2190,21.25,42.5,118,185
Regular,2190,22:50,23:43,4808,20.865,41.7299995,119,192
Regular,2190,23:10,24:01,4808,20.865,41.7299995,120,194
Regular,4808,24:06,24:56,2190,21.25,42.5,121,199
Regular,2190,25:03,25:53,4808,20.865,41.7299995,122,202
