Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,26,494
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,27,369
Regular,4808,6:42,7:40,2190,21.25,42.5,28,21
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,29,778
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,30,890
Regular,13421,6:55,7:13,6480,10.809,21.618,31,204
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,32,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,33,495
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,34,779
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,35,373
Regular,2190,7:09,8:08,4808,20.865,41.7299995,36,26
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,37,237
Regular,13421,7:25,7:44,6480,10.809,21.618,38,205
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,39,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,40,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,41,243
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,42,379
Regular,2190,7:49,8:49,4808,20.865,41.7299995,43,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,44,380
Regular,13421,7:55,8:14,6480,10.809,21.618,45,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,46,248
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,47,251
Regular,4808,8:15,9:14,2190,21.25,42.5,48,39
Regular,13421,8:25,8:43,6480,10.809,21.618,49,207
Regular,13329,8:40,8:59,6480,11.706,23.4120007,50,218
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,51,255
Regular,4808,8:56,9:52,2190,21.25,42.5,52,47
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,53,907
Regular,2190,9:20,10:17,4808,20.865,41.7299995,54,52
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,55,908
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,56,259
Regular,2190,10:00,10:57,4808,20.865,41.7299995,57,60
Regular,4808,10:24,11:19,2190,21.25,42.5,58,65
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,59,606
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,60,264
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,61,609
Regular,4808,11:04,11:59,2190,21.25,42.5,62,73
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,63,915
Regular,2190,11:29,12:27,4808,20.865,41.7299995,64,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,65,613
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,66,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,67,267
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,68,617
Regular,4808,12:34,13:30,2190,21.25,42.5,69,91
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,70,271
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,71,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,72,92
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,73,415
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,74,923
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,75,924
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,76,720
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,77,418
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,78,926
Regular,2190,13:40,14:39,4808,20.865,41.7299995,79,104
Regular,4808,13:44,14:40,2190,21.25,42.5,80,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,81,721
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,82,630
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,83,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,84,823
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,85,723
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,86,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,87,826
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,88,529
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,89,425
Regular,4808,14:46,15:43,2190,21.25,42.5,90,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,91,288
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,92,427
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,93,532
Regular,13215,15:07,15:24,3127,10.033,20.066,94,292
Regular,2190,15:19,16:22,4808,20.865,41.7299995,95,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,96,432
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,97,296
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,98,533
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,99,433
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,100,300
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,101,435
Regular,13215,15:47,16:04,3127,10.033,20.066,102,303
Regular,2190,15:48,16:51,4808,20.865,41.7299995,103,130
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,104,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,105,835
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,106,536
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,107,308
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,108,944
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,109,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,110,443
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,111,838
Regular,4808,16:28,17:27,2190,21.25,42.5,112,137
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,113,948
Regular,13215,16:37,16:54,3127,10.033,20.066,114,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,115,839
Regular,6480,16:40,17:02,13330,11.944,23.8880005,116,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,117,314
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,118,315
Regular,13215,16:47,17:04,3127,10.033,20.066,119,316
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,120,317
Regular,4808,16:58,17:55,2190,21.25,42.5,121,143
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,122,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,123,842
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,124,650
Regular,13215,17:17,17:34,3127,10.033,20.066,125,323
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,126,843
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,127,327
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,128,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,129,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,130,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,131,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,132,455
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,133,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,134,457
Regular,2190,18:02,18:59,4808,20.865,41.7299995,135,156
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,136,848
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,137,330
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,138,958
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,139,849
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,140,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,141,961
Regular,4808,18:42,19:35,2190,21.25,42.5,142,163
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,143,852
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,144,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,145,462
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,146,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,147,854
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,148,663
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,149,855
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,150,465
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,151,966
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,152,856
Regular,2190,19:49,20:45,4808,20.865,41.7299995,153,172
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,154,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,155,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,156,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,157,339
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,158,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,159,749
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,160,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,161,859
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,162,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,163,751
Regular,4808,20:57,21:49,2190,21.25,42.5,164,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,165,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,166,861
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,167,344
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,168,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,169,472
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,170,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,171,672
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,172,474
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,173,475
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,174,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,175,561
Regular,2190,22:30,23:24,4808,20.865,41.7299995,176,190
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,177,477
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,178,676
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,179,563
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,180,564
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,181,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,182,565
Regular,4808,23:36,24:26,2190,21.25,42.5,183,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,184,566
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,185,680
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,186,482
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,187,568
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,188,875
Regular,2190,24:32,25:23,4808,20.865,41.7299995,189,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,190,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,191,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,192,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,193,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,194,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,195,768
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,196,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,197,986
