Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,9:30,10:27,4808,20.865,41.7299995,72,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,73,600
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,74,908
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,75,797
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,76,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,77,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,78,259
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,79,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,80,508
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,81,603
Regular,4808,10:04,10:59,2190,21.25,42.5,82,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,83,910
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,84,261
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,85,398
Regular,4808,10:34,11:29,2190,21.25,42.5,86,67
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,87,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,88,399
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,89,264
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,90,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,91,805
Regular,2190,11:09,12:07,4808,20.865,41.7299995,92,74
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,93,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,94,711
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,95,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,96,266
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,97,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,98,516
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,99,916
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,100,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,101,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,102,80
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,103,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,104,917
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,105,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,106,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,107,812
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,108,409
Regular,4808,12:14,13:09,2190,21.25,42.5,109,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,110,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,111,410
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,112,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,113,621
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,114,271
Regular,4808,12:44,13:40,2190,21.25,42.5,115,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,116,717
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,117,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,118,414
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,119,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,120,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,121,523
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,122,625
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,123,923
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,124,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,125,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,126,627
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,127,525
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,128,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,129,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,130,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,131,526
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,132,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,133,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,134,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,135,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,136,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,137,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,138,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,139,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,140,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,141,528
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,142,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,143,723
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,144,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,145,633
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,146,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,147,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,148,724
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,149,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,150,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,151,285
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,152,725
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,153,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,154,426
Regular,4808,14:56,15:53,2190,21.25,42.5,155,119
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,156,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,157,829
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,158,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,159,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,160,291
Regular,4808,15:06,16:04,2190,21.25,42.5,161,121
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,162,938
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,163,727
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,164,831
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,165,832
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,166,533
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,167,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,168,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,169,433
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,170,941
Regular,13215,15:37,15:54,3127,10.033,20.066,171,301
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,172,833
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,173,729
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,174,834
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,175,942
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,176,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,177,305
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,178,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,179,835
Regular,2190,15:58,17:01,4808,20.865,41.7299995,180,132
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,181,536
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,182,836
Regular,13215,16:07,16:24,3127,10.033,20.066,183,307
Regular,6480,16:10,16:31,13330,11.944,23.8880005,184,220
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,185,945
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,186,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,187,135
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,188,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,189,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,190,311
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,191,732
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,192,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,193,839
Regular,6480,16:40,17:02,13330,11.944,23.8880005,194,221
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,195,733
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,196,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,197,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,198,734
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,199,449
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,200,842
Regular,4808,17:08,18:04,2190,21.25,42.5,201,145
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,202,650
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,203,322
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,204,735
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,205,843
Regular,4808,17:27,18:22,2190,21.25,42.5,206,149
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,207,736
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,208,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,209,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,210,542
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,211,653
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,212,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,213,846
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,214,654
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,215,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,216,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,217,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,218,847
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,219,656
Regular,2190,18:12,19:09,4808,20.865,41.7299995,220,158
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,221,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,222,850
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,223,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,224,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,225,851
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,226,334
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,227,660
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,228,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,229,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,230,963
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,231,335
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,232,964
Regular,4808,19:13,20:06,2190,21.25,42.5,233,167
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,234,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,235,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,236,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,237,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,238,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,239,337
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,240,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,241,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,242,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,243,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,244,857
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,245,968
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,246,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,247,858
Regular,2190,20:20,21:15,4808,20.865,41.7299995,248,176
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,249,750
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,250,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,251,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,252,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,253,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,254,668
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,255,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,256,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,257,752
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,258,971
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,259,972
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,260,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,261,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,262,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,263,557
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,264,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,265,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,266,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,267,974
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,268,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,269,474
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,270,975
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,271,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,272,347
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,273,976
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,274,758
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,275,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,276,477
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,277,349
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,278,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,279,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,280,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,281,760
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,282,980
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,283,352
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,284,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,285,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,286,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,287,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,288,353
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,289,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,290,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,291,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,292,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,293,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,294,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,295,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,296,766
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,297,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,298,485
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,299,486
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,300,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,301,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,302,878
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,303,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,304,488
