Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,70,520
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,71,409
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,72,410
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,73,919
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,74,716
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,75,920
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,76,271
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,77,717
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,78,921
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,79,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,80,523
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,81,818
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,82,923
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,83,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,84,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,85,819
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,86,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,87,526
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,88,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,89,279
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,90,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,91,630
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,92,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,93,527
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,94,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,95,633
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,96,424
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,97,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,98,285
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,99,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,100,426
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,101,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,102,726
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,103,938
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,104,727
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,105,831
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,106,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,107,433
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,108,941
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,109,834
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,110,942
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,111,943
Regular,6480,15:55,16:15,13421,11.116,22.2320004,112,209
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,113,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,114,835
Regular,13215,16:07,16:24,3127,10.033,20.066,115,307
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,116,945
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,117,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,118,838
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,119,732
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,120,538
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,121,312
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,122,839
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,123,733
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,124,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,125,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,126,734
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,127,842
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,128,735
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,129,843
Regular,6480,17:25,17:44,13421,11.116,22.2320004,130,213
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,131,736
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,132,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,133,542
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,134,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,135,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,136,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,137,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,138,847
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,139,850
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,140,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,141,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,142,851
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,143,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,144,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,145,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,146,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,147,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,148,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,149,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,150,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,151,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,152,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,153,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,154,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,155,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,156,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,157,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,158,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,159,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,160,342
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,161,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,162,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,163,752
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,164,972
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,165,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,166,557
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,167,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,168,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,169,345
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,170,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,171,560
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,172,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,173,477
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,174,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,175,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,176,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,177,760
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,178,980
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,179,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,180,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,181,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,182,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,183,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,184,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,185,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,186,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,187,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,188,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,189,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,190,766
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,191,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,192,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,193,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,194,878
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,195,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,196,488
