Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,8:36,9:33,2190,21.25,42.5,41,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,42,387
Regular,2190,8:40,9:39,4808,20.865,41.7299995,43,44
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,44,792
Regular,2190,8:50,9:49,4808,20.865,41.7299995,45,46
Regular,4808,8:56,9:52,2190,21.25,42.5,46,47
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,47,793
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,48,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,49,390
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,50,258
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,51,796
Regular,4808,9:26,10:21,2190,21.25,42.5,52,53
Regular,4808,9:36,10:31,2190,21.25,42.5,53,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,54,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,55,797
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,56,601
Regular,4808,9:44,10:39,2190,21.25,42.5,57,57
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,58,909
Regular,4808,9:54,10:49,2190,21.25,42.5,59,59
Regular,2190,10:00,10:57,4808,20.865,41.7299995,60,60
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,61,910
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,62,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,63,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,64,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,65,396
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,66,261
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,67,911
Regular,2190,10:30,11:27,4808,20.865,41.7299995,68,66
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,69,912
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,70,607
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,71,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,72,70
Regular,2190,10:59,11:57,4808,20.865,41.7299995,73,72
Regular,4808,11:04,11:59,2190,21.25,42.5,74,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,75,806
Regular,4808,11:14,12:09,2190,21.25,42.5,76,75
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,77,403
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,78,266
Regular,4808,11:34,12:29,2190,21.25,42.5,79,79
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,80,917
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,81,406
Regular,4808,11:54,12:49,2190,21.25,42.5,82,83
Regular,2190,11:59,12:57,4808,20.865,41.7299995,83,84
Regular,4808,12:04,12:59,2190,21.25,42.5,84,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,85,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,86,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,87,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,88,88
Regular,2190,12:39,13:37,4808,20.865,41.7299995,89,92
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,90,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,91,94
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,92,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,93,273
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,94,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,95,96
Regular,4808,13:04,14:00,2190,21.25,42.5,96,97
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,97,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,98,98
Regular,4808,13:24,14:20,2190,21.25,42.5,99,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,100,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,101,525
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,102,821
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,103,629
Regular,4808,13:44,14:40,2190,21.25,42.5,104,105
Regular,4808,13:54,14:50,2190,21.25,42.5,105,107
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,106,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,107,824
Regular,4808,14:06,15:02,2190,21.25,42.5,108,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,109,110
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,110,632
Regular,4808,14:16,15:12,2190,21.25,42.5,111,111
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,112,825
Regular,2190,14:28,15:30,4808,20.865,41.7299995,113,114
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,114,634
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,115,635
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,116,828
Regular,13215,14:57,15:14,3127,10.033,20.066,117,290
Regular,2190,14:59,16:01,4808,20.865,41.7299995,118,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,119,637
Regular,2190,15:09,16:11,4808,20.865,41.7299995,120,122
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,121,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,122,295
Regular,4808,15:16,16:14,2190,21.25,42.5,123,123
Regular,2190,15:19,16:22,4808,20.865,41.7299995,124,124
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,125,728
Regular,4808,15:37,16:36,2190,21.25,42.5,126,127
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,127,641
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,128,729
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,129,304
Regular,4808,16:08,17:07,2190,21.25,42.5,130,133
Regular,2190,16:09,17:11,4808,20.865,41.7299995,131,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,132,220
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,133,309
Regular,4808,16:18,17:17,2190,21.25,42.5,134,136
Regular,4808,16:28,17:27,2190,21.25,42.5,135,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,136,138
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,137,444
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,138,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,139,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,140,447
Regular,6480,17:10,17:31,13330,11.944,23.8880005,141,222
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,142,953
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,143,451
Regular,4808,17:18,18:14,2190,21.25,42.5,144,147
Regular,2190,17:22,18:20,4808,20.865,41.7299995,145,148
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,146,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,147,150
Regular,4808,17:37,18:31,2190,21.25,42.5,148,151
Regular,2190,17:41,18:38,4808,20.865,41.7299995,149,152
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,150,456
Regular,4808,17:57,18:51,2190,21.25,42.5,151,155
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,152,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,153,459
Regular,2190,18:25,19:21,4808,20.865,41.7299995,154,160
Regular,4808,18:27,19:20,2190,21.25,42.5,155,161
Regular,4808,18:42,19:35,2190,21.25,42.5,156,163
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,157,962
Regular,2190,19:04,20:00,4808,20.865,41.7299995,158,166
Regular,4808,19:28,20:20,2190,21.25,42.5,159,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,160,170
Regular,2190,19:49,20:45,4808,20.865,41.7299995,161,172
Regular,2190,20:04,21:00,4808,20.865,41.7299995,162,174
Regular,4808,20:12,21:04,2190,21.25,42.5,163,175
Regular,4808,20:42,21:34,2190,21.25,42.5,164,179
Regular,4808,20:57,21:49,2190,21.25,42.5,165,181
Regular,4808,21:12,22:04,2190,21.25,42.5,166,183
Regular,4808,21:36,22:28,2190,21.25,42.5,167,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,168,186
Regular,2190,22:10,23:05,4808,20.865,41.7299995,169,188
Regular,2190,22:30,23:24,4808,20.865,41.7299995,170,190
Regular,2190,22:50,23:43,4808,20.865,41.7299995,171,192
Regular,4808,22:56,23:47,2190,21.25,42.5,172,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,173,194
Regular,4808,23:16,24:06,2190,21.25,42.5,174,195
Regular,4808,23:36,24:26,2190,21.25,42.5,175,197
Regular,2190,24:02,24:53,4808,20.865,41.7299995,176,198
Regular,4808,24:06,24:56,2190,21.25,42.5,177,199
Regular,2190,24:32,25:23,4808,20.865,41.7299995,178,200
Regular,2190,25:03,25:53,4808,20.865,41.7299995,179,202
