Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,42,834
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,43,535
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,44,439
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,45,537
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,46,538
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,47,448
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,48,540
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,49,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,50,453
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,51,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,52,544
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,53,850
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,54,545
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,55,851
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,56,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,57,548
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,58,964
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,59,549
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,60,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,61,337
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,62,552
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,63,468
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,64,342
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,65,471
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,66,972
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,67,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,68,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,69,345
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,70,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,71,559
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,72,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,73,350
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,74,478
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,75,980
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,76,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,77,481
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,78,982
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,79,764
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,80,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,81,355
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,82,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,83,984
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,84,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,85,357
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,86,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,87,359
