Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,30,906
Regular,2190,9:09,10:07,4808,20.865,41.7299995,31,50
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,32,257
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,33,506
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,34,392
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,35,799
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,36,510
Regular,4808,10:14,11:09,2190,21.25,42.5,37,63
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,38,262
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,39,802
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,40,707
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,41,803
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,42,709
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,43,608
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,44,514
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,45,914
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,46,265
Regular,2190,11:19,12:17,4808,20.865,41.7299995,47,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,48,612
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,49,518
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,50,616
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,51,408
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,52,269
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,53,620
Regular,4808,12:24,13:20,2190,21.25,42.5,54,89
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,55,412
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,56,272
Regular,2190,13:30,14:29,4808,20.865,41.7299995,57,102
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,58,278
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,59,282
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,60,930
Regular,4808,14:36,15:32,2190,21.25,42.5,61,115
Regular,13215,14:42,14:59,3127,10.033,20.066,62,287
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,63,289
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,64,429
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,65,299
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,66,640
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,67,534
Regular,2190,15:38,16:41,4808,20.865,41.7299995,68,128
Regular,6480,15:40,16:01,13330,11.944,23.8880005,69,219
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,70,438
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,71,643
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,72,441
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,73,644
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,74,646
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,75,446
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,76,647
Regular,4808,16:48,17:46,2190,21.25,42.5,77,141
Regular,6480,16:55,17:14,13421,11.116,22.2320004,78,212
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,79,649
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,80,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,81,952
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,82,652
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,83,955
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,84,956
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,85,329
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,86,655
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,87,959
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,88,332
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,89,742
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,90,960
Regular,2190,18:36,19:32,4808,20.865,41.7299995,91,162
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,92,743
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,93,547
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,94,463
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,95,464
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,96,550
Regular,4808,19:42,20:34,2190,21.25,42.5,97,171
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,98,466
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,99,467
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,100,553
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,101,469
Regular,2190,20:50,21:45,4808,20.865,41.7299995,102,180
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,103,470
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,104,556
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,105,754
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,106,473
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,107,755
Regular,4808,21:56,22:48,2190,21.25,42.5,108,187
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,109,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,110,865
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,111,866
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,112,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,113,476
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,114,867
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,115,868
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,116,869
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,117,479
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,118,870
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,119,480
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,120,762
Regular,2190,23:32,24:23,4808,20.865,41.7299995,121,196
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,122,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,123,567
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,124,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,125,484
Regular,4808,24:36,25:26,2190,21.25,42.5,126,201
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,127,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,128,879
