Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,41,513
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,42,807
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,43,612
Regular,4808,11:24,12:19,2190,21.25,42.5,44,77
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,45,517
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,46,810
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,47,616
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,48,407
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,49,714
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,50,715
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,51,620
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,52,521
Regular,2190,12:29,13:27,4808,20.865,41.7299995,53,90
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,54,411
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,55,415
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,56,524
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,57,277
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,58,418
Regular,4808,13:34,14:30,2190,21.25,42.5,59,103
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,60,722
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,61,723
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,62,283
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,63,529
Regular,13215,14:42,14:59,3127,10.033,20.066,64,286
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,65,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,66,118
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,67,428
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,68,532
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,69,430
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,70,939
Regular,13215,15:27,15:44,3127,10.033,20.066,71,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,72,298
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,73,533
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,74,534
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,75,434
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,76,302
Regular,4808,15:57,16:56,2190,21.25,42.5,77,131
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,78,438
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,79,536
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,80,440
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,81,837
Regular,6480,16:25,16:45,13421,11.116,22.2320004,82,210
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,83,446
Regular,6480,16:40,17:02,13330,11.944,23.8880005,84,221
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,85,840
Regular,6480,16:55,17:14,13421,11.116,22.2320004,86,211
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,87,841
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,88,952
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,89,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,90,146
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,91,452
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,92,844
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,93,955
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,94,454
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,95,653
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,96,328
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,97,956
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,98,458
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,99,959
Regular,4808,18:17,19:10,2190,21.25,42.5,100,159
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,101,742
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,102,461
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,103,333
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,104,743
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,105,547
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,106,336
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,107,662
Regular,2190,19:19,20:15,4808,20.865,41.7299995,108,168
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,109,550
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,110,664
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,111,665
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,112,466
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,113,666
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,114,667
Regular,4808,20:27,21:19,2190,21.25,42.5,115,177
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,116,469
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,117,341
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,118,669
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,119,470
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,120,343
Regular,2190,21:30,22:25,4808,20.865,41.7299995,121,184
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,122,473
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,123,346
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,124,865
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,125,348
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,126,674
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,127,866
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,128,867
Regular,4808,22:36,23:27,2190,21.25,42.5,129,191
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,130,978
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,131,868
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,132,677
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,133,869
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,134,979
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,135,351
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,136,678
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,137,870
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,138,762
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,139,354
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,140,763
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,141,681
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,142,567
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,143,682
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,144,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,145,684
