Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,37,407
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,38,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,39,88
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,40,411
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,41,920
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,42,921
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,43,818
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,44,819
Regular,4808,13:24,14:20,2190,21.25,42.5,45,101
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,46,822
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,47,421
Regular,2190,14:28,15:30,4808,20.865,41.7299995,48,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,49,424
Regular,13215,14:42,14:59,3127,10.033,20.066,50,286
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,51,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,52,531
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,53,428
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,54,298
Regular,4808,15:37,16:36,2190,21.25,42.5,55,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,56,435
Regular,6480,15:40,16:01,13330,11.944,23.8880005,57,219
Regular,6480,15:55,16:15,13421,11.116,22.2320004,58,209
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,59,308
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,60,440
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,61,644
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,62,312
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,63,647
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,64,314
Regular,2190,16:49,17:50,4808,20.865,41.7299995,65,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,66,211
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,67,321
Regular,13215,17:17,17:34,3127,10.033,20.066,68,323
Regular,6480,17:25,17:44,13421,11.116,22.2320004,69,213
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,70,455
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,71,329
Regular,4808,17:57,18:51,2190,21.25,42.5,72,155
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,73,330
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,74,332
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,75,463
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,76,464
Regular,2190,19:34,20:30,4808,20.865,41.7299995,77,170
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,78,467
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,79,553
Regular,4808,20:42,21:34,2190,21.25,42.5,80,179
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,81,556
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,82,754
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,83,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,84,756
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,85,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,86,476
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,87,479
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,88,480
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,89,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,90,484
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,91,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,92,879
