Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,186,761
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,187,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,188,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,189,981
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,190,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,191,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,192,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,193,567
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,194,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,195,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,196,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,197,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,198,766
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,199,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,200,359
