Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,97,546
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,98,852
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,99,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,100,744
Regular,2190,19:04,20:00,4808,20.865,41.7299995,101,166
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,102,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,103,746
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,104,465
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,105,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,106,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,107,748
Regular,4808,20:12,21:04,2190,21.25,42.5,108,175
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,109,749
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,110,859
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,111,554
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,112,860
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,113,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,114,861
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,115,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,116,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,117,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,118,557
Regular,2190,21:50,22:45,4808,20.865,41.7299995,119,186
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,120,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,121,560
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,122,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,123,758
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,124,759
Regular,4808,22:56,23:47,2190,21.25,42.5,125,193
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,126,760
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,127,564
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,128,761
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,129,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,130,871
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,131,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,132,873
Regular,2190,24:02,24:53,4808,20.865,41.7299995,133,198
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,134,568
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,135,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,136,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,137,875
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,138,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,139,767
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,140,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,141,986
