Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,52,578
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,53,888
Regular,4808,6:34,7:31,2190,21.25,42.5,54,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,55,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,56,369
Regular,2190,6:38,7:35,4808,20.865,41.7299995,57,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,58,214
Regular,4808,6:42,7:40,2190,21.25,42.5,59,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,60,580
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,61,691
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,62,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,63,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,64,370
Regular,2190,6:48,7:45,4808,20.865,41.7299995,65,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,66,581
Regular,4808,6:51,7:49,2190,21.25,42.5,67,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,68,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,69,890
Regular,13421,6:55,7:13,6480,10.809,21.618,70,204
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,71,372
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,72,692
Regular,2190,6:58,7:56,4808,20.865,41.7299995,73,24
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,74,582
Regular,4808,7:01,8:01,2190,21.25,42.5,75,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,76,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,77,235
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,78,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,79,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,80,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,81,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,82,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,83,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,84,584
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,85,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,86,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,87,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,88,375
Regular,2190,7:20,8:19,4808,20.865,41.7299995,89,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,90,585
Regular,4808,7:21,8:21,2190,21.25,42.5,91,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,92,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,93,240
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,94,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,95,241
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,96,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,97,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,98,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,99,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,100,377
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,101,894
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,102,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,103,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,104,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,105,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,106,32
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,107,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,108,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,109,785
Regular,4808,7:42,8:42,2190,21.25,42.5,110,33
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,111,695
Regular,3127,7:46,8:00,13215,9.735,19.4699993,112,245
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,113,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,114,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,115,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,116,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,117,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,118,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,119,588
Regular,4808,7:52,8:52,2190,21.25,42.5,120,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,121,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,122,898
Regular,13421,7:55,8:14,6480,10.809,21.618,123,206
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,124,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,125,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,126,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,127,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,128,36
Regular,4808,8:03,9:03,2190,21.25,42.5,129,37
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,130,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,131,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,132,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,133,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,134,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,135,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,136,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,137,590
Regular,3127,8:13,8:27,13215,9.735,19.4699993,138,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,139,900
Regular,4808,8:15,9:14,2190,21.25,42.5,140,39
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,141,253
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,142,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,143,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,144,591
Regular,13421,8:25,8:43,6480,10.809,21.618,145,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,146,790
Regular,4808,8:26,9:24,2190,21.25,42.5,147,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,148,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,149,385
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,150,698
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,151,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,152,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,153,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,154,502
Regular,4808,8:36,9:33,2190,21.25,42.5,155,43
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,156,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,157,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,158,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,159,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,160,699
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,161,903
Regular,4808,8:46,9:42,2190,21.25,42.5,162,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,163,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,164,256
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,165,904
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,166,595
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,167,905
Regular,4808,8:56,9:52,2190,21.25,42.5,168,47
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,169,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,170,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,171,700
Regular,2190,8:59,9:57,4808,20.865,41.7299995,172,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,173,596
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,174,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,175,794
Regular,4808,9:06,10:02,2190,21.25,42.5,176,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,177,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,178,598
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,179,701
Regular,4808,9:16,10:11,2190,21.25,42.5,180,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,181,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,182,391
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,183,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,184,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,185,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,186,599
Regular,4808,9:26,10:21,2190,21.25,42.5,187,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,188,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,189,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,190,54
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,191,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,192,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,193,507
Regular,2190,9:40,10:37,4808,20.865,41.7299995,194,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,195,601
Regular,4808,9:44,10:39,2190,21.25,42.5,196,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,197,703
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,198,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,199,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,200,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,201,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,202,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,203,394
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,204,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,205,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,206,799
Regular,2190,10:00,10:57,4808,20.865,41.7299995,207,60
Regular,4808,10:04,10:59,2190,21.25,42.5,208,61
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,209,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,210,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,211,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,212,604
Regular,4808,10:14,11:09,2190,21.25,42.5,213,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,214,705
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,215,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,216,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,217,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,218,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,219,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,220,605
Regular,4808,10:24,11:19,2190,21.25,42.5,221,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,222,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,223,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,224,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,225,66
Regular,4808,10:34,11:29,2190,21.25,42.5,226,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,227,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,228,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,229,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,230,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,231,607
Regular,4808,10:44,11:39,2190,21.25,42.5,232,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,233,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,234,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,235,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,236,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,237,264
Regular,2190,10:49,11:47,4808,20.865,41.7299995,238,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,239,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,240,400
Regular,4808,10:54,11:49,2190,21.25,42.5,241,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,242,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,243,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,244,710
Regular,4808,11:04,11:59,2190,21.25,42.5,245,73
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,246,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,247,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,248,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,249,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,250,610
Regular,4808,11:14,12:09,2190,21.25,42.5,251,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,252,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,253,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,254,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,255,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,256,915
Regular,2190,11:19,12:17,4808,20.865,41.7299995,257,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,258,612
Regular,4808,11:24,12:19,2190,21.25,42.5,259,77
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,260,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,261,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,262,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,263,404
Regular,4808,11:34,12:29,2190,21.25,42.5,264,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,265,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,266,517
Regular,2190,11:39,12:37,4808,20.865,41.7299995,267,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,268,614
Regular,4808,11:44,12:39,2190,21.25,42.5,269,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,270,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,271,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,272,267
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,273,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,274,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,275,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,276,406
Regular,4808,11:54,12:49,2190,21.25,42.5,277,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,278,407
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,279,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,280,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,281,811
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,282,520
Regular,2190,12:09,13:07,4808,20.865,41.7299995,283,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,284,618
Regular,4808,12:14,13:09,2190,21.25,42.5,285,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,286,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,287,269
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,288,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,289,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,290,88
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,291,620
Regular,4808,12:24,13:20,2190,21.25,42.5,292,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,293,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,294,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,295,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,296,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,297,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,298,411
Regular,4808,12:34,13:30,2190,21.25,42.5,299,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,300,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,301,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,302,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,303,413
Regular,2190,12:39,13:37,4808,20.865,41.7299995,304,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,305,622
Regular,4808,12:44,13:40,2190,21.25,42.5,306,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,307,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,308,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,309,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,310,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,311,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,312,624
Regular,4808,12:54,13:50,2190,21.25,42.5,313,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,314,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,315,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,316,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,317,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,318,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,319,625
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,320,524
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,321,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,322,274
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,323,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,324,416
Regular,4808,13:14,14:10,2190,21.25,42.5,325,99
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,326,719
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,327,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,328,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,329,627
Regular,4808,13:24,14:20,2190,21.25,42.5,330,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,331,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,332,277
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,333,925
Regular,2190,13:30,14:29,4808,20.865,41.7299995,334,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,335,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,336,628
Regular,4808,13:34,14:30,2190,21.25,42.5,337,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,338,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,339,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,340,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,341,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,342,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,343,104
Regular,4808,13:44,14:40,2190,21.25,42.5,344,105
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,345,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,346,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,347,106
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,348,630
Regular,4808,13:54,14:50,2190,21.25,42.5,349,107
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,350,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,351,280
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,352,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,353,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,354,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,355,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,356,631
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,357,824
Regular,4808,14:06,15:02,2190,21.25,42.5,358,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,359,282
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,360,929
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,361,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,362,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,363,723
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,364,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,365,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,366,112
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,367,633
Regular,4808,14:26,15:22,2190,21.25,42.5,368,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,369,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,370,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,371,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,372,932
Regular,2190,14:28,15:30,4808,20.865,41.7299995,373,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,374,424
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,375,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,376,530
Regular,4808,14:36,15:32,2190,21.25,42.5,377,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,378,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,379,116
Regular,13215,14:42,14:59,3127,10.033,20.066,380,286
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,381,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,382,828
Regular,4808,14:46,15:43,2190,21.25,42.5,383,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,384,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,385,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,386,118
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,387,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,388,936
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,389,289
Regular,4808,14:56,15:53,2190,21.25,42.5,390,119
Regular,13215,14:57,15:14,3127,10.033,20.066,391,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,392,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,393,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,394,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,395,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,396,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,397,428
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,398,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,399,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,400,830
Regular,4808,15:06,16:04,2190,21.25,42.5,401,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,402,293
