Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,64,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,65,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,66,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,67,400
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,68,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,69,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,70,74
Regular,4808,11:14,12:09,2190,21.25,42.5,71,75
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,72,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,73,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,74,807
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,75,810
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,76,268
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,77,406
Regular,4808,11:54,12:49,2190,21.25,42.5,78,83
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,79,714
Regular,4808,12:14,13:09,2190,21.25,42.5,80,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,81,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,82,269
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,83,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,84,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,85,88
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,86,521
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,87,920
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,88,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,89,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,90,921
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,91,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,92,96
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,93,524
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,94,818
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,95,819
Regular,4808,13:24,14:20,2190,21.25,42.5,96,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,97,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,98,277
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,99,278
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,100,821
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,101,822
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,102,421
Regular,2190,14:00,14:59,4808,20.865,41.7299995,103,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,104,824
Regular,4808,14:06,15:02,2190,21.25,42.5,105,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,106,282
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,107,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,108,825
Regular,2190,14:28,15:30,4808,20.865,41.7299995,109,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,110,424
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,111,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,112,935
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,113,289
Regular,13215,14:57,15:14,3127,10.033,20.066,114,290
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,115,531
Regular,4808,15:06,16:04,2190,21.25,42.5,116,121
Regular,2190,15:09,16:11,4808,20.865,41.7299995,117,122
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,118,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,119,295
Regular,13215,15:27,15:44,3127,10.033,20.066,120,297
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,121,640
Regular,4808,15:37,16:36,2190,21.25,42.5,122,127
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,123,302
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,124,304
Regular,6480,15:55,16:15,13421,11.116,22.2320004,125,209
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,126,643
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,127,309
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,128,837
Regular,2190,16:18,17:21,4808,20.865,41.7299995,129,135
Regular,4808,16:18,17:17,2190,21.25,42.5,130,136
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,131,444
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,132,646
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,133,312
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,134,840
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,135,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,136,142
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,137,841
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,138,649
Regular,6480,17:10,17:31,13330,11.944,23.8880005,139,222
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,140,953
Regular,6480,17:25,17:44,13421,11.116,22.2320004,141,213
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,142,844
Regular,4808,17:27,18:22,2190,21.25,42.5,143,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,144,326
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,145,652
Regular,2190,17:32,18:30,4808,20.865,41.7299995,146,150
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,147,454
Regular,4808,17:57,18:51,2190,21.25,42.5,148,155
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,149,655
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,150,458
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,151,331
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,152,960
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,153,461
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,154,962
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,155,336
Regular,2190,19:34,20:30,4808,20.865,41.7299995,156,170
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,157,664
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,158,667
Regular,4808,20:42,21:34,2190,21.25,42.5,159,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,160,341
Regular,4808,21:36,22:28,2190,21.25,42.5,161,185
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,162,346
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,163,674
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,164,677
Regular,2190,23:10,24:01,4808,20.865,41.7299995,165,194
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,166,351
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,167,354
Regular,4808,24:06,24:56,2190,21.25,42.5,168,199
Regular,2190,25:03,25:53,4808,20.865,41.7299995,169,202
