Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,27,497
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,28,378
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,29,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,30,895
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,31,896
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,32,380
Regular,3127,7:53,8:07,13215,9.735,19.4699993,33,247
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,34,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,35,381
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,36,500
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,37,899
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,38,590
Regular,3127,8:13,8:27,13215,9.735,19.4699993,39,252
Regular,13421,8:25,8:43,6480,10.809,21.618,40,207
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,41,385
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,42,698
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,43,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,44,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,45,902
Regular,2190,8:40,9:39,4808,20.865,41.7299995,46,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,47,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,48,699
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,49,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,50,700
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,51,596
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,52,598
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,53,701
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,54,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,55,702
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,56,507
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,57,601
Regular,4808,9:44,10:39,2190,21.25,42.5,58,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,59,703
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,60,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,61,704
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,62,509
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,63,604
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,64,705
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,65,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,66,706
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,67,512
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,68,607
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,69,708
Regular,2190,10:49,11:47,4808,20.865,41.7299995,70,70
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,71,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,72,710
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,73,515
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,74,711
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,75,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,76,712
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,77,517
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,78,713
Regular,4808,11:54,12:49,2190,21.25,42.5,79,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,80,407
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,81,519
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,82,520
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,83,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,84,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,85,411
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,86,522
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,87,717
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,88,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,89,718
Regular,2190,13:01,13:59,4808,20.865,41.7299995,90,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,91,625
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,92,719
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,93,925
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,94,628
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,95,526
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,96,928
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,97,527
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,98,631
Regular,4808,14:06,15:02,2190,21.25,42.5,99,109
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,100,929
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,101,284
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,102,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,103,530
Regular,13215,14:42,14:59,3127,10.033,20.066,104,286
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,105,636
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,106,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,107,726
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,108,428
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,109,291
Regular,2190,15:09,16:11,4808,20.865,41.7299995,110,122
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,111,727
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,112,639
Regular,6480,15:25,15:44,13421,11.116,22.2320004,113,208
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,114,298
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,115,940
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,116,833
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,117,435
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,118,642
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,119,943
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,120,306
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,121,836
Regular,13215,16:07,16:24,3127,10.033,20.066,122,307
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,123,308
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,124,440
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,125,309
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,126,442
Regular,4808,16:18,17:17,2190,21.25,42.5,127,136
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,128,645
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,129,310
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,130,445
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,131,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,132,949
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,133,648
Regular,6480,16:55,17:14,13421,11.116,22.2320004,134,211
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,135,539
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,136,449
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,137,450
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,138,953
Regular,13215,17:17,17:34,3127,10.033,20.066,139,323
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,140,651
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,141,326
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,142,954
Regular,2190,17:32,18:30,4808,20.865,41.7299995,143,150
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,144,542
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,145,455
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,146,957
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,147,543
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,148,330
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,149,656
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,150,331
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,151,546
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,152,660
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,153,962
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,154,744
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,155,335
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,156,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,157,746
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,158,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,159,551
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,160,340
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,161,554
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,162,668
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,163,752
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,164,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,165,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,166,557
Regular,4808,21:36,22:28,2190,21.25,42.5,167,185
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,168,974
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,169,975
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,170,560
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,171,976
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,172,758
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,173,977
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,174,349
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,175,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,176,760
Regular,2190,23:10,24:01,4808,20.865,41.7299995,177,194
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,178,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,179,871
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,180,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,181,873
Regular,4808,24:06,24:56,2190,21.25,42.5,182,199
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,183,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,184,766
Regular,2190,25:03,25:53,4808,20.865,41.7299995,185,202
