Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,14:26,15:22,2190,21.25,42.5,58,113
Regular,2190,14:28,15:30,4808,20.865,41.7299995,59,114
Regular,2190,14:38,15:40,4808,20.865,41.7299995,60,116
Regular,4808,14:46,15:43,2190,21.25,42.5,61,117
Regular,4808,14:56,15:53,2190,21.25,42.5,62,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,63,427
Regular,4808,15:06,16:04,2190,21.25,42.5,64,121
Regular,6480,15:25,15:44,13421,11.116,22.2320004,65,208
Regular,2190,15:29,16:32,4808,20.865,41.7299995,66,126
Regular,4808,15:37,16:36,2190,21.25,42.5,67,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,68,435
Regular,4808,15:47,16:46,2190,21.25,42.5,69,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,70,130
Regular,2190,15:58,17:01,4808,20.865,41.7299995,71,132
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,72,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,73,308
Regular,2190,16:18,17:21,4808,20.865,41.7299995,74,135
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,75,445
Regular,4808,16:38,17:37,2190,21.25,42.5,76,139
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,77,314
Regular,2190,16:49,17:50,4808,20.865,41.7299995,78,142
Regular,4808,16:58,17:55,2190,21.25,42.5,79,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,80,144
Regular,4808,17:08,18:04,2190,21.25,42.5,81,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,82,450
Regular,13215,17:17,17:34,3127,10.033,20.066,83,323
Regular,4808,17:27,18:22,2190,21.25,42.5,84,149
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,85,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,86,154
Regular,4808,17:57,18:51,2190,21.25,42.5,87,155
Regular,2190,18:02,18:59,4808,20.865,41.7299995,88,156
Regular,4808,18:07,19:01,2190,21.25,42.5,89,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,90,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,91,158
Regular,4808,18:56,19:49,2190,21.25,42.5,92,165
Regular,4808,19:13,20:06,2190,21.25,42.5,93,167
Regular,2190,19:34,20:30,4808,20.865,41.7299995,94,170
Regular,2190,20:20,21:15,4808,20.865,41.7299995,95,176
Regular,2190,20:35,21:30,4808,20.865,41.7299995,96,178
Regular,4808,20:42,21:34,2190,21.25,42.5,97,179
