Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,71,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,72,401
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,73,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,74,806
Regular,4808,11:14,12:09,2190,21.25,42.5,75,75
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,76,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,77,807
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,78,712
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,79,404
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,80,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,81,810
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,82,406
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,83,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,84,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,85,811
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,86,715
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,87,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,88,88
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,89,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,90,521
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,91,522
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,92,413
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,93,816
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,94,624
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,95,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,96,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,97,817
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,98,524
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,99,416
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,100,719
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,101,627
Regular,4808,13:24,14:20,2190,21.25,42.5,102,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,103,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,104,277
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,105,925
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,106,418
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,107,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,108,821
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,109,927
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,110,928
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,111,722
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,112,824
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,113,929
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,114,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,115,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,116,723
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,117,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,118,825
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,119,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,120,724
Regular,2190,14:28,15:30,4808,20.865,41.7299995,121,114
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,122,934
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,123,827
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,124,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,125,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,126,935
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,127,636
Regular,13215,14:57,15:14,3127,10.033,20.066,128,290
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,129,829
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,130,532
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,131,830
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,132,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,133,295
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,134,431
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,135,639
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,136,832
Regular,13215,15:27,15:44,3127,10.033,20.066,137,297
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,138,533
Regular,4808,15:37,16:36,2190,21.25,42.5,139,127
Regular,13215,15:37,15:54,3127,10.033,20.066,140,301
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,141,302
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,142,304
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,143,642
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,144,305
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,145,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,146,536
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,147,309
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,148,837
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,149,645
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,150,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,151,537
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,152,444
Regular,6480,16:40,17:02,13330,11.944,23.8880005,153,221
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,154,840
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,155,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,156,142
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,157,648
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,158,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,159,540
Regular,6480,17:10,17:31,13330,11.944,23.8880005,160,222
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,161,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,162,953
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,163,322
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,164,651
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,165,844
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,166,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,167,541
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,168,454
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,169,653
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,170,654
Regular,4808,17:57,18:51,2190,21.25,42.5,171,155
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,172,544
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,173,458
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,174,331
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,175,657
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,176,545
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,177,461
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,178,334
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,179,962
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,180,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,181,336
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,182,549
Regular,2190,19:34,20:30,4808,20.865,41.7299995,183,170
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,184,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,185,664
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,186,552
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,187,968
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,188,667
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,189,468
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,190,969
Regular,4808,20:42,21:34,2190,21.25,42.5,191,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,192,341
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,193,970
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,194,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,195,471
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,196,670
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,197,863
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,198,346
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,199,864
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,200,673
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,201,559
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,202,347
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,203,674
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,204,562
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,205,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,206,478
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,207,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,208,352
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,209,481
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,210,353
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,211,354
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,212,764
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,213,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,214,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,215,356
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,216,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,217,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,218,486
