Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,143,859
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,144,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,145,751
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,146,669
Regular,4808,20:57,21:49,2190,21.25,42.5,147,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,148,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,149,861
Regular,2190,21:10,22:05,4808,20.865,41.7299995,150,182
Regular,4808,21:12,22:04,2190,21.25,42.5,151,183
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,152,343
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,153,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,154,472
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,155,558
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,156,474
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,157,475
Regular,2190,22:10,23:05,4808,20.865,41.7299995,158,188
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,159,348
Regular,4808,22:16,23:07,2190,21.25,42.5,160,189
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,161,561
Regular,2190,22:30,23:24,4808,20.865,41.7299995,162,190
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,163,477
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,164,978
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,165,563
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,166,979
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,167,564
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,168,678
Regular,4808,23:16,24:06,2190,21.25,42.5,169,195
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,170,565
Regular,4808,23:36,24:26,2190,21.25,42.5,171,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,172,566
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,173,681
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,174,482
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,175,568
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,176,682
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,177,875
Regular,2190,24:32,25:23,4808,20.865,41.7299995,178,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,179,485
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,180,683
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,181,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,182,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,183,877
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,184,684
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,185,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,186,768
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,187,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,188,986
