Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,52,507
Regular,2190,9:40,10:37,4808,20.865,41.7299995,53,56
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,54,260
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,55,704
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,56,705
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,57,397
Regular,2190,10:20,11:17,4808,20.865,41.7299995,58,64
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,59,511
Regular,4808,10:44,11:39,2190,21.25,42.5,60,69
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,61,400
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,62,515
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,63,610
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,64,807
Regular,4808,11:24,12:19,2190,21.25,42.5,65,77
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,66,712
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,67,614
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,68,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,69,810
Regular,2190,11:49,12:47,4808,20.865,41.7299995,70,82
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,71,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,72,714
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,73,618
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,74,715
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,75,521
Regular,2190,12:29,13:27,4808,20.865,41.7299995,76,90
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,77,522
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,78,622
Regular,4808,12:54,13:50,2190,21.25,42.5,79,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,80,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,81,718
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,82,524
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,83,274
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,84,719
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,85,277
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,86,925
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,87,418
Regular,4808,13:34,14:30,2190,21.25,42.5,88,103
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,89,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,90,280
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,91,722
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,92,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,93,723
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,94,283
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,95,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,96,932
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,97,934
Regular,2190,14:38,15:40,4808,20.865,41.7299995,98,116
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,99,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,100,118
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,101,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,102,936
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,103,427
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,104,532
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,105,293
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,106,939
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,107,639
Regular,13215,15:27,15:44,3127,10.033,20.066,108,297
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,109,533
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,110,300
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,111,435
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,112,302
Regular,4808,15:47,16:46,2190,21.25,42.5,113,129
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,114,436
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,115,642
Regular,4808,15:57,16:56,2190,21.25,42.5,116,131
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,117,536
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,118,308
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,119,944
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,120,837
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,121,645
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,122,946
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,123,948
Regular,6480,16:40,17:02,13330,11.944,23.8880005,124,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,125,314
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,126,840
Regular,13215,16:47,17:04,3127,10.033,20.066,127,316
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,128,648
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,129,950
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,130,841
Regular,2190,17:00,18:00,4808,20.865,41.7299995,131,144
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,132,318
Regular,13215,17:07,17:24,3127,10.033,20.066,133,319
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,134,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,135,146
Regular,13215,17:17,17:34,3127,10.033,20.066,136,323
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,137,651
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,138,324
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,139,844
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,140,454
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,141,845
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,142,653
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,143,455
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,144,738
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,145,848
Regular,4808,18:07,19:01,2190,21.25,42.5,146,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,147,330
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,148,458
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,149,740
Regular,4808,18:17,19:10,2190,21.25,42.5,150,159
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,151,849
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,152,658
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,153,461
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,154,852
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,155,462
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,156,336
Regular,2190,19:19,20:15,4808,20.865,41.7299995,157,168
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,158,465
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,159,664
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,160,748
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,161,749
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,162,667
Regular,4808,20:27,21:19,2190,21.25,42.5,163,177
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,164,859
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,165,341
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,166,860
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,167,861
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,168,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,169,472
Regular,2190,21:30,22:25,4808,20.865,41.7299995,170,184
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,171,346
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,172,475
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,173,674
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,174,561
Regular,4808,22:36,23:27,2190,21.25,42.5,175,191
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,176,677
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,177,564
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,178,351
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,179,565
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,180,354
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,181,568
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,182,875
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,183,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,184,767
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,185,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,186,986
