Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,74,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,75,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,76,78
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,77,916
Regular,2190,11:39,12:37,4808,20.865,41.7299995,78,80
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,79,713
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,80,267
Regular,4808,11:54,12:49,2190,21.25,42.5,81,83
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,82,519
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,83,520
Regular,4808,12:14,13:09,2190,21.25,42.5,84,87
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,85,716
Regular,4808,12:34,13:30,2190,21.25,42.5,86,91
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,87,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,88,271
Regular,2190,12:39,13:37,4808,20.865,41.7299995,89,92
Regular,4808,12:44,13:40,2190,21.25,42.5,90,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,91,717
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,92,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,93,718
Regular,2190,13:01,13:59,4808,20.865,41.7299995,94,96
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,95,923
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,96,719
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,97,925
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,98,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,99,526
Regular,2190,13:40,14:39,4808,20.865,41.7299995,100,104
Regular,4808,13:44,14:40,2190,21.25,42.5,101,105
Regular,2190,13:50,14:49,4808,20.865,41.7299995,102,106
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,103,630
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,104,928
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,105,527
Regular,2190,14:00,14:59,4808,20.865,41.7299995,106,108
Regular,4808,14:06,15:02,2190,21.25,42.5,107,109
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,108,929
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,109,633
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,110,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,111,530
Regular,4808,14:46,15:43,2190,21.25,42.5,112,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,113,288
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,114,636
Regular,4808,14:56,15:53,2190,21.25,42.5,115,119
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,116,726
Regular,4808,15:06,16:04,2190,21.25,42.5,117,121
Regular,2190,15:09,16:11,4808,20.865,41.7299995,118,122
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,119,727
Regular,2190,15:19,16:22,4808,20.865,41.7299995,120,124
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,121,639
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,122,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,123,433
Regular,2190,15:48,16:51,4808,20.865,41.7299995,124,130
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,125,642
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,126,943
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,127,835
Regular,2190,15:58,17:01,4808,20.865,41.7299995,128,132
Regular,13215,16:07,16:24,3127,10.033,20.066,129,307
Regular,2190,16:18,17:21,4808,20.865,41.7299995,130,135
Regular,4808,16:18,17:17,2190,21.25,42.5,131,136
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,132,645
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,133,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,134,838
Regular,4808,16:28,17:27,2190,21.25,42.5,135,137
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,136,839
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,137,648
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,138,539
Regular,4808,16:58,17:55,2190,21.25,42.5,139,143
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,140,842
Regular,4808,17:08,18:04,2190,21.25,42.5,141,145
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,142,843
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,143,651
Regular,4808,17:27,18:22,2190,21.25,42.5,144,149
Regular,2190,17:32,18:30,4808,20.865,41.7299995,145,150
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,146,542
Regular,2190,17:41,18:38,4808,20.865,41.7299995,147,152
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,148,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,149,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,150,543
Regular,2190,18:02,18:59,4808,20.865,41.7299995,151,156
Regular,2190,18:12,19:09,4808,20.865,41.7299995,152,158
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,153,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,154,546
Regular,4808,18:42,19:35,2190,21.25,42.5,155,163
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,156,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,157,853
Regular,4808,19:13,20:06,2190,21.25,42.5,158,167
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,159,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,160,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,161,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,162,855
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,163,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,164,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,165,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,166,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,167,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,168,858
Regular,2190,20:20,21:15,4808,20.865,41.7299995,169,176
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,170,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,171,554
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,172,751
Regular,4808,20:57,21:49,2190,21.25,42.5,173,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,174,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,175,752
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,176,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,177,557
Regular,4808,21:36,22:28,2190,21.25,42.5,178,185
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,179,558
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,180,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,181,560
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,182,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,183,190
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,184,477
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,185,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,186,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,187,760
Regular,2190,23:10,24:01,4808,20.865,41.7299995,188,194
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,189,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,190,871
Regular,4808,23:36,24:26,2190,21.25,42.5,191,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,192,566
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,193,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,194,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,195,873
Regular,4808,24:06,24:56,2190,21.25,42.5,196,199
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,197,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,198,766
Regular,2190,24:32,25:23,4808,20.865,41.7299995,199,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,200,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,201,877
Regular,2190,25:03,25:53,4808,20.865,41.7299995,202,202
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,203,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,204,488
