Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,10:40,11:37,4808,20.865,41.7299995,219,68
Regular,4808,10:44,11:39,2190,21.25,42.5,221,69
Regular,2190,10:49,11:47,4808,20.865,41.7299995,226,70
Regular,4808,10:54,11:49,2190,21.25,42.5,228,71
Regular,2190,10:59,11:57,4808,20.865,41.7299995,233,72
Regular,4808,11:04,11:59,2190,21.25,42.5,235,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,237,74
Regular,4808,11:24,12:19,2190,21.25,42.5,244,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,247,78
Regular,4808,11:34,12:29,2190,21.25,42.5,250,79
Regular,2190,11:39,12:37,4808,20.865,41.7299995,254,80
Regular,4808,11:44,12:39,2190,21.25,42.5,256,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,259,82
Regular,4808,11:54,12:49,2190,21.25,42.5,262,83
Regular,2190,11:59,12:57,4808,20.865,41.7299995,265,84
Regular,4808,12:04,12:59,2190,21.25,42.5,267,85
Regular,2190,12:09,13:07,4808,20.865,41.7299995,271,86
Regular,4808,12:14,13:09,2190,21.25,42.5,274,87
Regular,2190,12:29,13:27,4808,20.865,41.7299995,282,90
Regular,4808,12:34,13:30,2190,21.25,42.5,285,91
Regular,2190,12:39,13:37,4808,20.865,41.7299995,289,92
Regular,4808,12:44,13:40,2190,21.25,42.5,291,93
Regular,2190,12:49,13:47,4808,20.865,41.7299995,295,94
Regular,4808,12:54,13:50,2190,21.25,42.5,298,95
Regular,2190,13:01,13:59,4808,20.865,41.7299995,304,96
Regular,4808,13:04,14:00,2190,21.25,42.5,306,97
Regular,2190,13:11,14:09,4808,20.865,41.7299995,310,98
Regular,4808,13:14,14:10,2190,21.25,42.5,312,99
Regular,2190,13:20,14:19,4808,20.865,41.7299995,317,100
Regular,4808,13:34,14:30,2190,21.25,42.5,324,103
Regular,2190,13:40,14:39,4808,20.865,41.7299995,328,104
Regular,4808,13:44,14:40,2190,21.25,42.5,330,105
Regular,2190,13:50,14:49,4808,20.865,41.7299995,335,106
Regular,4808,13:54,14:50,2190,21.25,42.5,337,107
Regular,2190,14:00,14:59,4808,20.865,41.7299995,343,108
Regular,4808,14:06,15:02,2190,21.25,42.5,347,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,348,110
Regular,4808,14:16,15:12,2190,21.25,42.5,353,111
Regular,2190,14:19,15:20,4808,20.865,41.7299995,356,112
Regular,4808,14:26,15:22,2190,21.25,42.5,358,113
Regular,2190,14:38,15:40,4808,20.865,41.7299995,369,116
Regular,4808,14:46,15:43,2190,21.25,42.5,374,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,375,118
Regular,4808,14:56,15:53,2190,21.25,42.5,378,119
Regular,2190,14:59,16:01,4808,20.865,41.7299995,383,120
Regular,4808,15:06,16:04,2190,21.25,42.5,389,121
Regular,2190,15:09,16:11,4808,20.865,41.7299995,392,122
Regular,4808,15:16,16:14,2190,21.25,42.5,396,123
Regular,2190,15:19,16:22,4808,20.865,41.7299995,399,124
Regular,4808,15:27,16:26,2190,21.25,42.5,403,125
Regular,2190,15:29,16:32,4808,20.865,41.7299995,408,126
Regular,4808,15:47,16:46,2190,21.25,42.5,418,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,422,130
Regular,4808,15:57,16:56,2190,21.25,42.5,427,131
Regular,2190,15:58,17:01,4808,20.865,41.7299995,430,132
Regular,4808,16:08,17:07,2190,21.25,42.5,437,133
Regular,2190,16:09,17:11,4808,20.865,41.7299995,439,134
Regular,2190,16:18,17:21,4808,20.865,41.7299995,445,135
Regular,4808,16:18,17:17,2190,21.25,42.5,446,136
Regular,4808,16:28,17:27,2190,21.25,42.5,453,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,454,138
Regular,4808,16:38,17:37,2190,21.25,42.5,460,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,462,140
Regular,4808,16:58,17:55,2190,21.25,42.5,475,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,476,144
Regular,4808,17:08,18:04,2190,21.25,42.5,483,145
Regular,2190,17:11,18:10,4808,20.865,41.7299995,487,146
Regular,4808,17:18,18:14,2190,21.25,42.5,492,147
Regular,2190,17:22,18:20,4808,20.865,41.7299995,493,148
Regular,4808,17:27,18:22,2190,21.25,42.5,496,149
Regular,2190,17:32,18:30,4808,20.865,41.7299995,502,150
Regular,4808,17:37,18:31,2190,21.25,42.5,506,151
Regular,2190,17:41,18:38,4808,20.865,41.7299995,509,152
Regular,4808,17:47,18:41,2190,21.25,42.5,511,153
Regular,2190,17:51,18:48,4808,20.865,41.7299995,514,154
Regular,2190,18:02,18:59,4808,20.865,41.7299995,521,156
Regular,4808,18:07,19:01,2190,21.25,42.5,524,157
Regular,2190,18:12,19:09,4808,20.865,41.7299995,527,158
Regular,4808,18:17,19:10,2190,21.25,42.5,530,159
Regular,2190,18:25,19:21,4808,20.865,41.7299995,535,160
Regular,4808,18:27,19:20,2190,21.25,42.5,537,161
Regular,4808,18:42,19:35,2190,21.25,42.5,545,163
Regular,2190,18:49,19:45,4808,20.865,41.7299995,551,164
Regular,4808,18:56,19:49,2190,21.25,42.5,553,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,559,166
Regular,4808,19:13,20:06,2190,21.25,42.5,563,167
Regular,2190,19:19,20:15,4808,20.865,41.7299995,566,168
Regular,4808,19:28,20:20,2190,21.25,42.5,570,169
Regular,2190,19:49,20:45,4808,20.865,41.7299995,578,172
Regular,4808,19:57,20:49,2190,21.25,42.5,579,173
Regular,2190,20:04,21:00,4808,20.865,41.7299995,585,174
Regular,4808,20:12,21:04,2190,21.25,42.5,587,175
Regular,2190,20:20,21:15,4808,20.865,41.7299995,592,176
Regular,4808,20:27,21:19,2190,21.25,42.5,593,177
Regular,2190,20:35,21:30,4808,20.865,41.7299995,599,178
Regular,4808,20:57,21:49,2190,21.25,42.5,605,181
Regular,2190,21:10,22:05,4808,20.865,41.7299995,612,182
Regular,4808,21:12,22:04,2190,21.25,42.5,613,183
Regular,2190,21:30,22:25,4808,20.865,41.7299995,624,184
Regular,4808,21:36,22:28,2190,21.25,42.5,627,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,634,186
Regular,2190,22:10,23:05,4808,20.865,41.7299995,641,188
Regular,4808,22:16,23:07,2190,21.25,42.5,645,189
Regular,2190,22:30,23:24,4808,20.865,41.7299995,652,190
Regular,4808,22:36,23:27,2190,21.25,42.5,654,191
Regular,2190,22:50,23:43,4808,20.865,41.7299995,661,192
Regular,4808,22:56,23:47,2190,21.25,42.5,662,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,668,194
Regular,4808,23:16,24:06,2190,21.25,42.5,672,195
Regular,4808,23:36,24:26,2190,21.25,42.5,681,197
Regular,2190,24:02,24:53,4808,20.865,41.7299995,691,198
Regular,4808,24:06,24:56,2190,21.25,42.5,693,199
Regular,2190,24:32,25:23,4808,20.865,41.7299995,703,200
Regular,2190,25:03,25:53,4808,20.865,41.7299995,710,202
